,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-13,MH,Ahmednagar,,,,377788,7242,370506,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
1,2022-06-13,MH,Akola,,,,66203,1470,64714,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
2,2022-06-13,MH,Amravati,,,,105977,1624,104345,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
3,2022-06-13,MH,Aurangabad,,,,176580,4284,172278,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
4,2022-06-13,MH,Beed,,,,109224,2885,106335,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
5,2022-06-13,MH,Bhandara,,,,67957,1142,66806,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
6,2022-06-13,MH,Buldhana,,,,92037,836,91190,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
7,2022-06-13,MH,Chandrapur,,,,98872,1592,97263,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
8,2022-06-13,MH,Dhule,,,,50779,670,50107,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
9,2022-06-13,MH,Gadchiroli,,,,36998,726,36261,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
10,2022-06-13,MH,Gondia,,,,45424,587,44836,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
11,2022-06-13,MH,Hingoli,,,,22180,514,21665,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
12,2022-06-13,MH,Jalgaon,,,,149565,2761,146792,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
13,2022-06-13,MH,Jalna,,,,66334,1224,65109,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
14,2022-06-13,MH,Kolhapur,,,,220505,5904,214596,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
15,2022-06-13,MH,Latur,,,,104951,2489,102428,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
16,2022-06-13,MH,Mumbai,,,,1080943,19573,1050039,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
17,2022-06-13,MH,Mumbai Suburban,,,,,,,,2022-06-14 11:55:25.343873,,,,7912462,147871,7747111,81346204,0,0
