,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-13,KA,Bagalkote,,,,40686,368,40316,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
1,2022-06-13,KA,Ballari,,,,115538,1764,113750,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
2,2022-06-13,KA,Belagavi,,,,100159,1002,99144,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
3,2022-06-13,KA,Bengaluru Rural,,,,79317,907,78399,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
4,2022-06-13,KA,Bengaluru Urban,,,,1792140,16964,1771633,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
5,2022-06-13,KA,Bidar,,,,29812,420,29385,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
6,2022-06-13,KA,Chamarajanagara,,,,43618,524,43083,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
7,2022-06-13,KA,Chikkaballapura,,,,55629,460,55168,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
8,2022-06-13,KA,Chikkamagaluru,,,,57262,406,56854,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
9,2022-06-13,KA,Chitradurga,,,,46385,239,46141,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
10,2022-06-13,KA,Dakshina Kannada,,,,135660,1840,133778,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
11,2022-06-13,KA,Davanagere,,,,57546,623,56921,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
12,2022-06-13,KA,Dharwad,,,,84112,1384,82713,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
13,2022-06-13,KA,Gadag,,,,30585,336,30248,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
14,2022-06-13,KA,Hassan,,,,143878,1307,142565,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
15,2022-06-13,KA,Haveri,,,,26842,669,26173,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
16,2022-06-13,KA,Kalaburagi,,,,76615,881,75730,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
17,2022-06-13,KA,Kodagu,,,,49264,352,48911,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
18,2022-06-13,KA,Kolar,,,,63021,664,62356,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
19,2022-06-13,KA,Koppal,,,,41281,538,40743,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
20,2022-06-13,KA,Mandya,,,,101486,711,100775,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
21,2022-06-13,KA,Mysuru,,,,229604,2559,227030,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
22,2022-06-13,KA,Other State,,,,36,3,33,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
23,2022-06-13,KA,Raichur,,,,45456,364,45090,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
24,2022-06-13,KA,Ramanagara,,,,29811,347,29464,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
25,2022-06-13,KA,Shivamogga,,,,83337,1128,82206,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
26,2022-06-13,KA,Tumakuru,,,,159863,1218,158643,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
27,2022-06-13,KA,Udupi,,,,95638,546,95083,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
28,2022-06-13,KA,Uttara Kannada,,,,71183,809,70366,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
29,2022-06-13,KA,Vijayapura,,,,41018,521,40497,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
30,2022-06-13,KA,Yadgir,,,,29967,212,29755,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
31,2022-06-13,KA,Unknown,,,,0.0,42.0,0.0,,2022-06-14 11:55:25.343873,,,,3956749,40108,3912953,66620538,0,0
