,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-29,HP,Bilaspur,,,,18241,95,18142,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
1,2022-05-29,HP,Chamba,,,,16138,171,15965,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
2,2022-05-29,HP,Hamirpur,,,,23360,330,23024,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
3,2022-05-29,HP,Kangra,,,,63876,1246,62613,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
4,2022-05-29,HP,Kinnaur,,,,4453,41,4410,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
5,2022-05-29,HP,Kullu,,,,11970,162,11805,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
6,2022-05-29,HP,Lahaul and Spiti,,,,3161,18,3143,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
7,2022-05-29,HP,Mandi,,,,38854,502,38348,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
8,2022-05-29,HP,Shimla,,,,35752,716,35024,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
9,2022-05-29,HP,Sirmaur,,,,19868,221,19646,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
10,2022-05-29,HP,Solan,,,,30656,336,30316,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
11,2022-05-29,HP,Una,,,,18718,279,18433,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
12,2022-05-29,HP,Unknown,,,,0,19,1,,2022-05-30 11:55:32.862145,,,,285047,4136,280870,,0,0
