,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-29,KL,Other State,,,,,,,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
1,2022-05-29,KL,Alappuzha,,,,390725,5246,385344,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
2,2022-05-29,KL,Ernakulam,,,,890555,8251,880591,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
3,2022-05-29,KL,Idukki,,,,209610,1508,207993,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
4,2022-05-29,KL,Kannur,,,,349223,4419,344778,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
5,2022-05-29,KL,Kasaragod,,,,166634,1388,165222,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
6,2022-05-29,KL,Kollam,,,,511356,6512,504769,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
7,2022-05-29,KL,Kottayam,,,,450967,4525,445739,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
8,2022-05-29,KL,Kozhikode,,,,674044,6326,667360,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
9,2022-05-29,KL,Malappuram,,,,647263,6422,640791,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
10,2022-05-29,KL,Palakkad,,,,450002,5797,443978,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
11,2022-05-29,KL,Pathanamthitta,,,,267739,2515,265021,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
12,2022-05-29,KL,Thiruvananthapuram,,,,708864,8410,699639,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
13,2022-05-29,KL,Thrissur,,,,670935,7449,663327,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
14,2022-05-29,KL,Wayanad,,,,168413,972,167401,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
15,2022-05-29,KL,Unknown,,,,-815,65086,6410776,,2022-05-30 11:55:32.862145,,,,6555515,69723,6480516,47470587,0,0
