,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-29,CT,Other State,,,,852,131,721,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
1,2022-05-29,CT,Balod,,,,29417,408,29009,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
2,2022-05-29,CT,Baloda Bazar,,,,45262,497,44765,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
3,2022-05-29,CT,Balrampur,,,,22345,121,22224,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
4,2022-05-29,CT,Bametara,,,,21718,248,21469,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
5,2022-05-29,CT,Bastar,,,,24199,199,23997,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
6,2022-05-29,CT,Bijapur,,,,9789,58,9731,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
7,2022-05-29,CT,Bilaspur,,,,75999,1238,74752,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
8,2022-05-29,CT,Dakshin Bastar Dantewada,,,,12114,27,12087,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
9,2022-05-29,CT,Dhamtari,,,,31632,562,31069,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
10,2022-05-29,CT,Durg,,,,116207,1897,114309,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
11,2022-05-29,CT,Gariaband,,,,20559,196,20363,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
12,2022-05-29,CT,Janjgir Champa,,,,63480,863,62616,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
13,2022-05-29,CT,Jashpur,,,,31483,215,31266,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
14,2022-05-29,CT,Kabeerdham,,,,24786,269,24515,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
15,2022-05-29,CT,Kondagaon,,,,15907,102,15805,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
16,2022-05-29,CT,Korba,,,,63034,600,62429,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
17,2022-05-29,CT,Koriya,,,,29495,181,29313,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
18,2022-05-29,CT,Mahasamund,,,,33031,375,32655,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
19,2022-05-29,CT,Mungeli,,,,25988,169,25818,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
20,2022-05-29,CT,Narayanpur,,,,4964,14,4950,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
21,2022-05-29,CT,Raigarh,,,,73454,994,72455,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
22,2022-05-29,CT,Raipur,,,,193954,3238,190704,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
23,2022-05-29,CT,Rajnandgaon,,,,63076,547,62527,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
24,2022-05-29,CT,Sukma,,,,8980,21,8959,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
25,2022-05-29,CT,Surajpur,,,,31898,229,31666,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
26,2022-05-29,CT,Surguja,,,,37615,250,37363,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
27,2022-05-29,CT,Uttar Bastar Kanker,,,,27999,237,27762,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
28,2022-05-29,CT,Gaurela Pendra Marwahi,,,,13194,148,13046,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
29,2022-05-29,CT,Unknown,,,,0,0,0,,2022-05-30 11:55:32.862145,,,,1152431,14034,1138345,,0,0
