,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-04,HP,Bilaspur,,,,18244,95,18144,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
1,2022-06-04,HP,Chamba,,,,16140,171,15965,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
2,2022-06-04,HP,Hamirpur,,,,23366,330,23029,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
3,2022-06-04,HP,Kangra,,,,63897,1246,62623,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
4,2022-06-04,HP,Kinnaur,,,,4454,41,4411,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
5,2022-06-04,HP,Kullu,,,,11971,162,11806,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
6,2022-06-04,HP,Lahaul and Spiti,,,,3163,18,3143,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
7,2022-06-04,HP,Mandi,,,,38856,502,38350,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
8,2022-06-04,HP,Shimla,,,,35776,716,35032,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
9,2022-06-04,HP,Sirmaur,,,,19868,221,19647,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
10,2022-06-04,HP,Solan,,,,30661,336,30318,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
11,2022-06-04,HP,Una,,,,18724,279,18437,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
12,2022-06-04,HP,Unknown,,,,0,19,0,,2022-06-05 11:55:21.858836,,,,285120,4136,280905,,0,0
