,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-04,UT,Almora,,,,16778,200,15562,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
1,2022-06-04,UT,Bageshwar,,,,7860,61,7682,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
2,2022-06-04,UT,Chamoli,,,,15458,65,15077,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
3,2022-06-04,UT,Champawat,,,,9594,54,9328,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
4,2022-06-04,UT,Dehradun,,,,146091,3701,141241,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
5,2022-06-04,UT,Haridwar,,,,64755,1049,62041,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
6,2022-06-04,UT,Nainital,,,,50785,976,49547,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
7,2022-06-04,UT,Pauri Garhwal,,,,23028,333,21012,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
8,2022-06-04,UT,Pithoragarh,,,,12863,186,12421,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
9,2022-06-04,UT,Rudraprayag,,,,11518,108,11119,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
10,2022-06-04,UT,Tehri Garhwal,,,,18218,115,16859,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
11,2022-06-04,UT,Udham Singh Nagar,,,,46777,766,44892,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
12,2022-06-04,UT,Uttarkashi,,,,14224,79,13622,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
13,2022-06-04,UT,Unknown,,,,0,0,9374,,2022-06-05 11:55:21.858836,,,,437949,7693,429777,9971028.0,0,0
