Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-09,OR,Angul,,,,48055,418,0,47636,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Balasore,,,,49140,360,0,48712,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Bargarh,,,,34557,353,0,34198,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Bhadrak,,,,29513,173,0,29304,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Balangir,,,,29000,131,0,28867,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Boudh,,,,14606,113,0,14480,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Cuttack,,,,114519,907,0,113165,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Deogarh,,,,8568,53,0,8509,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Dhenkanal,,,,22370,265,0,22105,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Gajapati,,,,13141,83,0,13050,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Ganjam,,,,36773,512,0,36244,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Jagatsinghpur,,,,32154,344,0,31775,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Jajpur,,,,50351,200,0,50115,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Jharsuguda,,,,28512,182,0,28308,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Kalahandi,,,,28683,219,0,28455,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Kandhamal,,,,13537,95,0,13440,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Kendrapara,,,,27991,274,0,27706,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Kendujhar,,,,24275,193,0,24071,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Khordha,,,,247152,1750,0,244238,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Koraput,,,,23607,84,0,23518,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Malkangiri,,,,12877,48,0,12819,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Mayurbhanj,,,,48491,308,0,48139,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Nabarangapur,,,,27431,91,0,27338,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Nayagarh,,,,28421,227,0,28177,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Nuapada,,,,26807,91,0,26699,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Puri,,,,50112,487,0,49543,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Rayagada,,,,24843,174,0,24663,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Sambalpur,,,,42296,247,0,42009,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Subarnapur,,,,16467,62,0,16381,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
2022-07-09,OR,Sundargarh,,,,91085,681,0,90296,,2022-07-09 23:55:52.728170,2022-07-09 23:55:52.729230,,,1292928,9126,1281298,0,32197792
