,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-09,TN,Ariyalur,,,,19956,267,19647,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
1,2022-07-09,TN,Chengalpattu,,,,243196,2658,237619,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
2,2022-07-09,TN,Chennai,,,,770636,9069,754433,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
3,2022-07-09,TN,Coimbatore,,,,332372,2617,328820,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
4,2022-07-09,TN,Cuddalore,,,,74502,895,73456,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
5,2022-07-09,TN,Dharmapuri,,,,36285,283,35941,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
6,2022-07-09,TN,Dindigul,,,,37620,665,36858,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
7,2022-07-09,TN,Erode,,,,133117,734,132142,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
8,2022-07-09,TN,Kallakurichi,,,,36649,215,36333,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
9,2022-07-09,TN,Kancheepuram,,,,95952,1302,94130,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
10,2022-07-09,TN,Kanyakumari,,,,87577,1085,86019,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
11,2022-07-09,TN,Karur,,,,29849,372,29422,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
12,2022-07-09,TN,Krishnagiri,,,,59900,370,59397,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
13,2022-07-09,TN,Madurai,,,,91706,1236,90169,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
14,2022-07-09,TN,Mayiladuthurai,,,,26599,330,26213,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
15,2022-07-09,TN,Nagapattinam,,,,25527,375,25111,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
16,2022-07-09,TN,Namakkal,,,,68265,534,67581,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
17,2022-07-09,TN,Nilgiris,,,,42357,226,42062,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
18,2022-07-09,TN,Perambalur,,,,14670,249,14309,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
19,2022-07-09,TN,Pudukkottai,,,,34611,426,34086,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
20,2022-07-09,TN,Ramanathapuram,,,,24769,368,24347,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
21,2022-07-09,TN,Ranipet,,,,54460,787,53412,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
22,2022-07-09,TN,Salem,,,,127987,1762,125924,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
23,2022-07-09,TN,Sivaganga,,,,24169,219,23792,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
24,2022-07-09,TN,Tenkasi,,,,33058,490,32363,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
25,2022-07-09,TN,Thanjavur,,,,92413,1040,91230,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
26,2022-07-09,TN,Theni,,,,50830,533,50150,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
27,2022-07-09,TN,Tirupathur,,,,35799,633,35139,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
28,2022-07-09,TN,Thiruvallur,,,,149919,1939,146919,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
29,2022-07-09,TN,Tiruvannamalai,,,,67163,685,66260,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
30,2022-07-09,TN,Thiruvarur,,,,48157,473,47605,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
31,2022-07-09,TN,Thoothukkudi,,,,65851,448,64950,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
32,2022-07-09,TN,Tirunelveli,,,,63884,445,62833,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
33,2022-07-09,TN,Tiruppur,,,,130246,1052,129040,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
34,2022-07-09,TN,Tiruchirappalli,,,,96137,1161,94325,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
35,2022-07-09,TN,Vellore,,,,57543,1163,56301,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
36,2022-07-09,TN,Viluppuram,,,,54932,366,54349,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
37,2022-07-09,TN,Virudhunagar,,,,57395,554,56528,,2022-07-09T23:55:58.642780+05:30,,,,3498992,38028,3442122,67433325,0,0
