,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-17,KA,Bagalkote,,,,35180,333,34844,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
1,2021-11-17,KA,Ballari,,,,97785,1686,95984,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
2,2021-11-17,KA,Belagavi,,,,79947,942,78947,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
3,2021-11-17,KA,Bengaluru Rural,,,,62067,890,61121,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
4,2021-11-17,KA,Bengaluru Urban,,,,1254463,16316,1232036,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
5,2021-11-17,KA,Bidar,,,,24342,401,23937,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
6,2021-11-17,KA,Chamarajanagara,,,,33024,502,32490,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
7,2021-11-17,KA,Chikkaballapura,,,,43968,431,43529,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
8,2021-11-17,KA,Chikkamagaluru,,,,51171,396,50728,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
9,2021-11-17,KA,Chitradurga,,,,36695,208,36456,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
10,2021-11-17,KA,Dakshina Kannada,,,,115697,1685,113885,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
11,2021-11-17,KA,Davanagere,,,,50998,608,50376,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
12,2021-11-17,KA,Dharwad,,,,61014,1318,59674,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
13,2021-11-17,KA,Gadag,,,,26066,319,25747,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
14,2021-11-17,KA,Hassan,,,,111947,1257,110568,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
15,2021-11-17,KA,Haveri,,,,21947,643,21304,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
16,2021-11-17,KA,Kalaburagi,,,,61947,820,61109,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
17,2021-11-17,KA,Kodagu,,,,37183,330,36784,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
18,2021-11-17,KA,Kolar,,,,46992,636,46299,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
19,2021-11-17,KA,Koppal,,,,35198,525,34661,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
20,2021-11-17,KA,Mandya,,,,73825,654,73136,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
21,2021-11-17,KA,Mysuru,,,,179443,2421,176892,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
22,2021-11-17,KA,Other State,,,,,,,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
23,2021-11-17,KA,Raichur,,,,39979,332,39645,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
24,2021-11-17,KA,Ramanagara,,,,24212,321,23880,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
25,2021-11-17,KA,Shivamogga,,,,69499,1090,68314,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
26,2021-11-17,KA,Tumakuru,,,,120964,1134,119715,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
27,2021-11-17,KA,Udupi,,,,76820,488,76275,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
28,2021-11-17,KA,Uttara Kannada,,,,56353,771,55503,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
29,2021-11-17,KA,Vijayapura,,,,36276,495,35775,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
30,2021-11-17,KA,Yadgir,,,,27546,206,27338,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
31,2021-11-17,KA,Unknown,,,,0,-2908824,2908824,,2021-11-18 05:57:44.154785,,,,2992584,38161,2946985,
