,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-17,RJ,Ajmer,,,,37787,410,37362,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
1,2021-11-17,RJ,Alwar,,,,59696,307,59388,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
2,2021-11-17,RJ,Banswara,,,,10005,104,9901,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
3,2021-11-17,RJ,Baran,,,,11996,61,11935,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
4,2021-11-17,RJ,Barmer,,,,15569,185,15379,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
5,2021-11-17,RJ,Bharatpur,,,,19601,260,19341,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
6,2021-11-17,RJ,Bhilwara,,,,29782,156,29625,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
7,2021-11-17,RJ,Bikaner,,,,40347,545,39802,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
8,2021-11-17,RJ,BSF Camp,,,,,,,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
9,2021-11-17,RJ,Bundi,,,,7967,48,7919,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
10,2021-11-17,RJ,Chittorgarh,,,,19809,139,19670,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
11,2021-11-17,RJ,Churu,,,,16720,107,16613,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
12,2021-11-17,RJ,Dausa,,,,13351,62,13289,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
13,2021-11-17,RJ,Dholpur,,,,11010,48,10962,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
14,2021-11-17,RJ,Dungarpur,,,,18407,131,18276,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
15,2021-11-17,RJ,Evacuees,,,,,,,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
16,2021-11-17,RJ,Ganganagar,,,,19355,150,19205,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
17,2021-11-17,RJ,Hanumangarh,,,,16053,111,15942,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
18,2021-11-17,RJ,Italians,,,,,,,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
19,2021-11-17,RJ,Jaipur,,,,187877,1970,185852,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
20,2021-11-17,RJ,Jaisalmer,,,,13639,66,13573,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
21,2021-11-17,RJ,Jalore,,,,10067,72,9995,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
22,2021-11-17,RJ,Jhalawar,,,,13612,187,13425,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
23,2021-11-17,RJ,Jhunjhunu,,,,14811,158,14653,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
24,2021-11-17,RJ,Jodhpur,,,,112415,1103,111311,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
25,2021-11-17,RJ,Karauli,,,,7156,70,7086,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
26,2021-11-17,RJ,Kota,,,,57054,449,56604,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
27,2021-11-17,RJ,Nagaur,,,,17740,177,17560,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
28,2021-11-17,RJ,Other State,,,,337,39,298,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
29,2021-11-17,RJ,Pali,,,,27324,287,27037,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
30,2021-11-17,RJ,Pratapgarh,,,,7143,63,7080,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
31,2021-11-17,RJ,Rajsamand,,,,17044,169,16875,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
32,2021-11-17,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
33,2021-11-17,RJ,Sikar,,,,30618,335,30283,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
34,2021-11-17,RJ,Sirohi,,,,13732,79,13653,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
35,2021-11-17,RJ,Tonk,,,,9498,92,9406,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
36,2021-11-17,RJ,Udaipur,,,,56410,753,55656,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
37,2021-11-17,RJ,Unknown,,,,0,0,0,,2021-11-18 05:57:44.154785,,,,954550,8954,945513,
