Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-01,JK,2751,9,6556,72559,16968,27789,8256,20345,29010.0,56.0,43772.0,502791.0,90805.0,109973.0,46437.0,Anantnag,108,2,132,,242,4289,219,1059,1880.0,4.0,2282.0,,781.0,9237.0,932.0,1070144,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,21916,218,19382,,853375,788595,6352,0,2022-02-01 23:56:29.479203,13203000,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659,10495038,9849474,187282,0,0.0,0.0
2022-02-01,JK,2751,9,6556,72559,16968,27789,8256,20345,29010.0,56.0,43772.0,502791.0,90805.0,109973.0,46437.0,Bandipora,30,0,200,,858,360,79,658,658.0,1.0,1741.0,,4054.0,1991.0,479.0,385099,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,13340,112,12528,,331039,320747,2525,0,2022-02-01 23:56:29.479205,13203000,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659,10495038,9849474,187282,0,0.0,0.0
2022-02-01,JK,2751,9,6556,72559,16968,27789,8256,20345,29010.0,56.0,43772.0,502791.0,90805.0,109973.0,46437.0,Baramulla,136,1,750,,394,4290,546,2900,2814.0,6.0,4465.0,,8918.0,14431.0,2998.0,1015503,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,36601,303,32013,,861834,802690,11502,0,2022-02-01 23:56:29.479197,13203000,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659,10495038,9849474,187282,0,0.0,0.0
2022-02-01,JK,2751,9,6556,72559,16968,27789,8256,20345,29010.0,56.0,43772.0,502791.0,90805.0,109973.0,46437.0,Budgam,177,0,803,,175,2257,125,1940,2611.0,2.0,4766.0,,3790.0,5945.0,799.0,735753,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,33902,227,31868,,653017,620406,5857,0,2022-02-01 23:56:29.479199,13203000,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659,10495038,9849474,187282,0,0.0,0.0
2022-02-01,JK,2751,9,6556,72559,16968,27789,8256,20345,29010.0,56.0,43772.0,502791.0,90805.0,109973.0,46437.0,Doda,74,1,253,,686,27,176,162,832.0,3.0,427.0,,4734.0,248.0,1108.0,409576,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,9933,142,8477,,344996,313845,8497,0,2022-02-01 23:56:29.479217,13203000,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659,10495038,9849474,187282,0,0.0,0.0
2022-02-01,JK,2751,9,6556,72559,16968,27789,8256,20345,29010.0,56.0,43772.0,502791.0,90805.0,109973.0,46437.0,Ganderbal,59,0,51,,67,260,239,278,593.0,2.0,1242.0,,280.0,754.0,1767.0,297003,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,13304,84,12334,,252996,231396,4624,0,2022-02-01 23:56:29.479206,13203000,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659,10495038,9849474,187282,0,0.0,0.0
2022-02-01,JK,2751,9,6556,72559,16968,27789,8256,20345,29010.0,56.0,43772.0,502791.0,90805.0,109973.0,46437.0,Jammu,561,3,855,,4889,1839,2532,4331,4684.0,15.0,8926.0,,22362.0,7908.0,14802.0,1526406,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,72901,1208,67024,,1322247,1205594,54804,0,2022-02-01 23:56:29.479213,13203000,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659,10495038,9849474,187282,0,0.0,0.0
2022-02-01,JK,2751,9,6556,72559,16968,27789,8256,20345,29010.0,56.0,43772.0,502791.0,90805.0,109973.0,46437.0,Kathua,44,0,89,,1521,2103,497,540,323.0,4.0,528.0,,4248.0,7654.0,2470.0,615711,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,10977,162,10500,,537343,498356,8289,0,2022-02-01 23:56:29.479219,13203000,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659,10495038,9849474,187282,0,0.0,0.0
2022-02-01,JK,2751,9,6556,72559,16968,27789,8256,20345,29010.0,56.0,43772.0,502791.0,90805.0,109973.0,46437.0,Kishtwar,11,0,11,,169,187,75,123,395.0,0.0,202.0,,994.0,2253.0,464.0,230696,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,5602,45,5173,,175958,157360,3464,0,2022-02-01 23:56:29.479221,13203000,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659,10495038,9849474,187282,0,0.0,0.0
2022-02-01,JK,2751,9,6556,72559,16968,27789,8256,20345,29010.0,56.0,43772.0,502791.0,90805.0,109973.0,46437.0,Kulgam,209,0,697,,163,3240,313,628,1622.0,0.0,1995.0,,1902.0,8161.0,1499.0,422786,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,15860,118,14125,,439265,439700,4444,0,2022-02-01 23:56:29.479210,13203000,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659,10495038,9849474,187282,0,0.0,0.0
