,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-01,RJ,Ajmer,,,,47028,424,44349,728839,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
1,2022-02-01,RJ,Alwar,,,,81123,316,75324,1438073,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
2,2022-02-01,RJ,Banswara,,,,12918,105,11661,282581,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
3,2022-02-01,RJ,Baran,,,,14218,62,13347,203350,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
4,2022-02-01,RJ,Barmer,,,,20963,196,19745,382509,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
5,2022-02-01,RJ,Bharatpur,,,,30180,264,27615,443837,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
6,2022-02-01,RJ,Bhilwara,,,,36358,157,33861,468104,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
7,2022-02-01,RJ,Bikaner,,,,48153,568,46625,674383,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
8,2022-02-01,RJ,Bundi,,,,9212,51,8704,209697,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
9,2022-02-01,RJ,Chittorgarh,,,,28067,140,27058,425834,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
10,2022-02-01,RJ,Churu,,,,19544,111,18776,387323,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
11,2022-02-01,RJ,Dausa,,,,15376,71,14898,254572,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
12,2022-02-01,RJ,Dholpur,,,,13214,49,12245,258265,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
13,2022-02-01,RJ,Dungarpur,,,,23755,133,22304,310537,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
14,2022-02-01,RJ,Ganganagar,,,,25324,153,21835,387670,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
15,2022-02-01,RJ,Hanumangarh,,,,21292,114,20103,456175,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
16,2022-02-01,RJ,Jaipur,,,,257285,2051,239685,3009522,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
17,2022-02-01,RJ,Jaisalmer,,,,16065,68,15423,231488,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
18,2022-02-01,RJ,Jalore,,,,10424,77,10223,421544,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
19,2022-02-01,RJ,Jhalawar,,,,16722,199,15859,341704,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
20,2022-02-01,RJ,Jhunjhunu,,,,17338,171,16358,447599,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
21,2022-02-01,RJ,Jodhpur,,,,135166,1142,129812,1302740,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
22,2022-02-01,RJ,Karauli,,,,8352,79,8024,213357,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
23,2022-02-01,RJ,Kota,,,,67692,463,64562,1007052,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
24,2022-02-01,RJ,Nagaur,,,,21174,191,20053,577303,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
25,2022-02-01,RJ,Pali,,,,34328,294,32435,414201,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
26,2022-02-01,RJ,Pratapgarh,,,,10573,65,9384,256977,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
27,2022-02-01,RJ,Rajsamand,,,,20563,174,18617,274916,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
28,2022-02-01,RJ,Sawai Madhopur,,,,14769,63,13363,245471,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
29,2022-02-01,RJ,Sikar,,,,36087,349,34321,481737,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
30,2022-02-01,RJ,Sirohi,,,,16101,82,15386,295304,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
31,2022-02-01,RJ,Tonk,,,,12380,98,11352,301565,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
32,2022-02-01,RJ,Udaipur,,,,70552,769,66704,832781,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
33,2022-02-01,RJ,Other State,,,,337,39,298,6012,2022-02-01T23:56:11.102360+05:30,,,,1212633,9288,1140309,17973022,0,0
