,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-01,PB,Ludhiana,,,,108384,2227,103345,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
1,2022-02-01,PB,S.A.S. Nagar,,,,93512,1125,88541,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
2,2022-02-01,PB,Jalandhar,,,,76970,1555,73641,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
3,2022-02-01,PB,Patiala,,,,61606,1438,59762,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
4,2022-02-01,PB,Amritsar,,,,58498,1661,55431,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
5,2022-02-01,PB,Bathinda,,,,50103,1073,47646,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
6,2022-02-01,PB,Hoshiarpur,,,,39760,1054,36955,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
7,2022-02-01,PB,Gurdaspur,,,,26568,853,25174,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
8,2022-02-01,PB,Pathankot,,,,23855,461,22923,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
9,2022-02-01,PB,Fazilka,,,,22704,536,20946,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
10,2022-02-01,PB,Kapurthala,,,,21567,566,20503,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
11,2022-02-01,PB,Sri Muktsar Sahib,,,,21447,533,20132,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
12,2022-02-01,PB,Sangrur,,,,18116,901,16982,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
13,2022-02-01,PB,Rupnagar,,,,17533,435,16476,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
14,2022-02-01,PB,Ferozepur,,,,17415,520,16472,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
15,2022-02-01,PB,Mansa,,,,17123,390,16503,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
16,2022-02-01,PB,Faridkot,,,,16349,330,15477,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
17,2022-02-01,PB,Shahid Bhagat Singh Nagar,,,,13322,396,12695,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
18,2022-02-01,PB,Fatehgarh Sahib,,,,11676,351,11083,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
19,2022-02-01,PB,Moga,,,,10669,247,9796,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
20,2022-02-01,PB,Tarn Taran,,,,10625,386,9512,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
21,2022-02-01,PB,Barnala,,,,7327,254,6905,,2022-02-02T20:18:12.388446+05:30,,,,745129,17292,706900,17854973,0,0
