,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-01,ML,East Garo Hills,,,,1971,16,1921,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
1,2022-02-01,ML,East Jaintia Hills,,,,2536,32,2472,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
2,2022-02-01,ML,East Khasi Hills,,,,46165,1041,44102,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
3,2022-02-01,ML,Eastern West Khasi Hills,,,,84,5,22,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
4,2022-02-01,ML,North Garo Hills,,,,1778,8,1704,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
5,2022-02-01,ML,Ri-Bhoi,,,,10092,91,9832,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
6,2022-02-01,ML,South Garo Hills,,,,1292,12,1239,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
7,2022-02-01,ML,South West Garo Hills,,,,2007,18,1895,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
8,2022-02-01,ML,South West Khasi Hills,,,,2636,18,2552,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
9,2022-02-01,ML,West Garo Hills,,,,10248,76,9644,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
10,2022-02-01,ML,West Jaintia Hills,,,,6992,138,6765,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
11,2022-02-01,ML,West Khasi Hills,,,,5586,74,5478,,2022-02-02T11:41:13.669030+05:30,,,,91387,1529,87626,,0,0
