Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-01,HP,1403,7,1005,0,2574,12677,5423,14060,9839.0,54.0,13383.0,0,9611.0,20232.0,32319.0,Bilaspur,92,0,87,,98,1908,364,747,759.0,1.0,974.0,0.0,221.0,2071.0,2871.0,382056,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,17396,93,16581,,350543,325076,7505,1,2022-02-01 20:55:55.597001,7300000,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,272952,3990,259273,,6282124,5566291,104235,17,-10.0,0.0
2022-02-01,HP,1403,7,1005,0,2574,12677,5423,14060,9839.0,54.0,13383.0,0,9611.0,20232.0,32319.0,Chamba,68,0,31,,118,873,150,438,371.0,3.0,343.0,0.0,996.0,1839.0,842.0,518844,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,15018,167,14481,,407615,360380,4410,2,2022-02-01 20:55:55.597001,7300000,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,272952,3990,259273,,6282124,5566291,104235,17,-10.0,0.0
2022-02-01,HP,1403,7,1005,0,2574,12677,5423,14060,9839.0,54.0,13383.0,0,9611.0,20232.0,32319.0,Hamirpur,123,1,106,,87,351,606,1081,967.0,3.0,1141.0,0.0,517.0,695.0,2489.0,454293,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,21992,314,20771,,413556,367771,8395,1,2022-02-01 20:55:55.597001,7300000,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,272952,3990,259273,,6282124,5566291,104235,17,-10.0,0.0
2022-02-01,HP,1403,7,1005,0,2574,12677,5423,14060,9839.0,54.0,13383.0,0,9611.0,20232.0,32319.0,Kangra,283,1,104,,323,269,1621,2418,1908.0,14.0,2057.0,0.0,1903.0,1869.0,9164.0,1507223,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,60620,1212,57516,,1298014,1161525,25656,5,2022-02-01 20:55:55.597001,7300000,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,272952,3990,259273,,6282124,5566291,104235,17,-10.0,0.0
2022-02-01,HP,1403,7,1005,0,2574,12677,5423,14060,9839.0,54.0,13383.0,0,9611.0,20232.0,32319.0,Kinnaur,17,0,72,,12,28,292,169,142.0,1.0,395.0,0.0,82.0,92.0,1556.0,84298,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,4289,40,4102,,83478,69980,3427,0,2022-02-01 20:55:55.597001,7300000,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,272952,3990,259273,,6282124,5566291,104235,17,-10.0,0.0
2022-02-01,HP,1403,7,1005,0,2574,12677,5423,14060,9839.0,54.0,13383.0,0,9611.0,20232.0,32319.0,Kullu,56,0,37,,79,92,159,575,363.0,2.0,611.0,0.0,443.0,508.0,1509.0,437474,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,11650,160,11123,,389635,334128,5561,2,2022-02-01 20:55:55.597001,7300000,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,272952,3990,259273,,6282124,5566291,104235,17,-10.0,-10.0
2022-02-01,HP,1403,7,1005,0,2574,12677,5423,14060,9839.0,54.0,13383.0,0,9611.0,20232.0,32319.0,Lahaul and Spiti,4,0,1,,7,194,0,36,21.0,0.0,47.0,0.0,14.0,197.0,61.0,31528,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,3083,18,3044,,33327,25895,667,0,2022-02-01 20:55:55.597001,7300000,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,272952,3990,259273,,6282124,5566291,104235,17,-10.0,0.0
2022-02-01,HP,1403,7,1005,0,2574,12677,5423,14060,9839.0,54.0,13383.0,0,9611.0,20232.0,32319.0,Mandi,193,1,78,,148,588,998,1577,1348.0,8.0,1447.0,0.0,876.0,1197.0,5764.0,999518,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,37197,480,35412,,854018,752019,20375,0,2022-02-01 20:55:55.597001,7300000,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,272952,3990,259273,,6282124,5566291,104235,17,-10.0,0.0
2022-02-01,HP,1403,7,1005,0,2574,12677,5423,14060,9839.0,54.0,13383.0,0,9611.0,20232.0,32319.0,Shimla,240,2,111,,1047,5237,197,2324,1316.0,9.0,1954.0,0.0,2274.0,6244.0,2717.0,813384,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,34464,686,32510,,743274,666334,10310,4,2022-02-01 20:55:55.597001,7300000,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,272952,3990,259273,,6282124,5566291,104235,17,-10.0,0.0
2022-02-01,HP,1403,7,1005,0,2574,12677,5423,14060,9839.0,54.0,13383.0,0,9611.0,20232.0,32319.0,Sirmaur,86,0,125,,195,1726,88,1216,828.0,2.0,1268.0,0.0,535.0,2078.0,893.0,530164,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,19279,217,18236,,472810,422386,5033,0,2022-02-01 20:55:55.597001,7300000,2022-02-01 19:00:00+05:30,https://twitter.com/nhm_hp,,272952,3990,259273,,6282124,5566291,104235,17,-10.0,0.0
