Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-01,JK,Srinagar,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,99517,901,88419,,2022-02-01 23:56:29.479170,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Baramulla,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,36601,303,32013,,2022-02-01 23:56:29.479197,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Budgam,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,33902,227,31868,,2022-02-01 23:56:29.479199,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Pulwama,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,18100,200,17195,,2022-02-01 23:56:29.479200,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Kupwara,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,20878,171,19867,,2022-02-01 23:56:29.479202,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Anantnag,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,21916,218,19382,,2022-02-01 23:56:29.479203,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Bandipora,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,13340,112,12528,,2022-02-01 23:56:29.479205,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Ganderbal,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,13304,84,12334,,2022-02-01 23:56:29.479206,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Kulgam,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,15860,118,14125,,2022-02-01 23:56:29.479210,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Shopiyan,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,6175,60,5899,,2022-02-01 23:56:29.479212,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Jammu,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,72901,1208,67024,,2022-02-01 23:56:29.479213,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Udhampur,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,14168,144,13663,,2022-02-01 23:56:29.479214,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Rajouri,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,12584,245,12079,,2022-02-01 23:56:29.479216,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Doda,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,9933,142,8477,,2022-02-01 23:56:29.479217,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Kathua,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,10977,162,10500,,2022-02-01 23:56:29.479219,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Samba,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,8805,122,8184,,2022-02-01 23:56:29.479220,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Kishtwar,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,5602,45,5173,,2022-02-01 23:56:29.479221,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Punch,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,7595,107,7114,,2022-02-01 23:56:29.479223,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Ramban,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,7544,69,6814,,2022-02-01 23:56:29.479224,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
2022-02-01,JK,Reasi,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,8474,45,8277,,2022-02-01 23:56:29.479225,2022-02-01 17:00:00+05:30,https://twitter.com/diprjk,,438176,4683,400935,21482659
