Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-19,AS,1,0,3,0,2159,5038,225,60,15.0,0.0,18.0,,19760.0,78728.0,6709.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-03-20 23:55:25.942434,34293000,,,,724186,6639,716184,,23446861,20002186,281103,1347,0.0,0.0
2022-03-19,AS,1,0,3,0,2159,5038,225,60,15.0,0.0,18.0,,19760.0,78728.0,6709.0,Baksa,,,,,8,32,1,,,,,,437.0,2606.0,64.0,953773,,,,,,,,656963,531172,3277,0,2022-03-20 23:55:25.942434,34293000,,,,724186,6639,716184,,23446861,20002186,281103,1347,0.0,0.0
2022-03-19,AS,1,0,3,0,2159,5038,225,60,15.0,0.0,18.0,,19760.0,78728.0,6709.0,Barpeta,,,,,13,11,0,,,,,,467.0,1782.0,458.0,1693190,,,,,,,,1250260,1186252,15691,0,2022-03-20 23:55:25.942434,34293000,,,,724186,6639,716184,,23446861,20002186,281103,1347,0.0,0.0
2022-03-19,AS,1,0,3,0,2159,5038,225,60,15.0,0.0,18.0,,19760.0,78728.0,6709.0,Biswanath,,,,,4,5,0,,,,,,388.0,1383.0,50.0,612491,,,,,,,,534092,409978,3967,0,2022-03-20 23:55:25.942434,34293000,,,,724186,6639,716184,,23446861,20002186,281103,1347,0.0,0.0
2022-03-19,AS,1,0,3,0,2159,5038,225,60,15.0,0.0,18.0,,19760.0,78728.0,6709.0,Bongaigaon,,,,,1,11,7,,,,,,879.0,925.0,144.0,732639,,,,,,,,559347,488132,6915,0,2022-03-20 23:55:25.942434,34293000,,,,724186,6639,716184,,23446861,20002186,281103,1347,0.0,0.0
2022-03-19,AS,1,0,3,0,2159,5038,225,60,15.0,0.0,18.0,,19760.0,78728.0,6709.0,Cachar,,,,,7,328,2,,,,,,1019.0,11483.0,391.0,1736319,,,,,,,,1259721,1205151,13447,0,2022-03-20 23:55:25.942434,34293000,,,,724186,6639,716184,,23446861,20002186,281103,1347,0.0,0.0
2022-03-19,AS,1,0,3,0,2159,5038,225,60,15.0,0.0,18.0,,19760.0,78728.0,6709.0,Charaideo,,,,,2,17,2,,,,,,195.0,792.0,56.0,0,,,,,,,,355530,273852,2723,0,2022-03-20 23:55:25.942434,34293000,,,,724186,6639,716184,,23446861,20002186,281103,1347,0.0,0.0
2022-03-19,AS,1,0,3,0,2159,5038,225,60,15.0,0.0,18.0,,19760.0,78728.0,6709.0,Chirang,,,,,2,8,0,,,,,,198.0,603.0,25.0,481818,,,,,,,,336324,258558,3874,0,2022-03-20 23:55:25.942434,34293000,,,,724186,6639,716184,,23446861,20002186,281103,1347,0.0,0.0
2022-03-19,AS,1,0,3,0,2159,5038,225,60,15.0,0.0,18.0,,19760.0,78728.0,6709.0,Darrang,,,,,0,2,2,,,,,,595.0,2277.0,247.0,908090,,,,,,,,685451,564418,6691,0,2022-03-20 23:55:25.942434,34293000,,,,724186,6639,716184,,23446861,20002186,281103,1347,0.0,0.0
2022-03-19,AS,1,0,3,0,2159,5038,225,60,15.0,0.0,18.0,,19760.0,78728.0,6709.0,Dhemaji,,,,,61,89,2,,,,,,874.0,607.0,37.0,688077,,,,,,,,504596,393616,2772,0,2022-03-20 23:55:25.942434,34293000,,,,724186,6639,716184,,23446861,20002186,281103,1347,0.0,0.0
