,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-03-20,TT,Andaman and Nicobar Islands,,,,10029,129,9896,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
1,2022-03-20,TT,Andhra Pradesh,,,,2319141,14730,2303875,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
2,2022-03-20,TT,Arunachal Pradesh,,,,64483,296,64176,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
3,2022-03-20,TT,Assam,,,,724185,6639,716181,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
4,2022-03-20,TT,Bihar,,,,830408,12255,818102,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
5,2022-03-20,TT,Chandigarh,,,,91880,1165,90680,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
6,2022-03-20,TT,Chhattisgarh,,,,1151904,14034,1137695,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
7,2022-03-20,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11436,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
8,2022-03-20,TT,Delhi,,,,1863633,26145,1836886,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
9,2022-03-20,TT,Goa,,,,245243,3830,241349,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
10,2022-03-20,TT,Gujarat,,,,1223728,10939,1212405,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
11,2022-03-20,TT,Haryana,,,,984457,10595,973291,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
12,2022-03-20,TT,Himachal Pradesh,,,,284304,4132,279848,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
13,2022-03-20,TT,Jammu and Kashmir,,,,453520,4750,448637,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
14,2022-03-20,TT,Jharkhand,,,,435027,5315,429564,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
15,2022-03-20,TT,Karnataka,,,,3944432,40033,3902344,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
16,2022-03-20,TT,Kerala,,,,6525835,67197,6451349,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
17,2022-03-20,TT,Ladakh,,,,28200,228,27925,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
18,2022-03-20,TT,Lakshadweep,,,,11402,52,11350,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
19,2022-03-20,TT,Maharashtra,,,,7872203,143765,7722754,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
20,2022-03-20,TT,Manipur,,,,137039,2120,134816,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
21,2022-03-20,TT,Meghalaya,,,,93708,1590,92058,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
22,2022-03-20,TT,Mizoram,,,,222349,674,219548,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
23,2022-03-20,TT,Madhya Pradesh,,,,1040852,10733,1029828,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
24,2022-03-20,TT,Nagaland,,,,35459,758,34663,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
25,2022-03-20,TT,Odisha,,,,1287036,9116,1277153,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
26,2022-03-20,TT,Puducherry,,,,165766,1962,163793,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
27,2022-03-20,TT,Punjab,,,,758894,17737,740918,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
28,2022-03-20,TT,Rajasthan,,,,1282580,9551,1272459,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
29,2022-03-20,TT,Sikkim,,,,39113,449,38651,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
30,2022-03-20,TT,Tamil Nadu,,,,3452276,38025,3413521,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
31,2022-03-20,TT,Telangana,,,,790689,4111,785840,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
32,2022-03-20,TT,Tripura,,,,100870,919,99950,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
33,2022-03-20,TT,Uttar Pradesh,,,,2070239,23492,2045854,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
34,2022-03-20,TT,Uttarakhand,,,,437018,7689,428676,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
35,2022-03-20,TT,West Bengal,,,,2016737,21193,1994455,,,2022-03-20 08:18:34.556585,,,,43006080,516352,42461926,782228685,1810496924
