Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-19,AR,Anjaw,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1138,3,1134,21451,2022-03-19 21:55:31.863348,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Changlang,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82102,2022-03-19 21:55:31.863366,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,East Kameng,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-03-19 21:55:31.863370,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,East Siang,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65568,2022-03-19 21:55:31.863368,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Kamle,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6806,2022-03-19 21:55:31.863371,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Kra Daadi,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6105,2022-03-19 21:55:31.863373,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Kurung Kumey,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-03-19 21:55:31.863374,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Lepa Rada,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1026,18265,2022-03-19 21:55:31.863376,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Lohit,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3412,29,3382,54145,2022-03-19 21:55:31.863377,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Longding,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,933,20805,2022-03-19 21:55:31.863378,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Lower Dibang Valley,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2841,13,2828,49784,2022-03-19 21:55:31.863380,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Lower Siang,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,833,8,825,22763,2022-03-19 21:55:31.863381,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Lower Subansiri,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3605,15,3590,53037,2022-03-19 21:55:31.863382,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Namsai,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2738,17,2721,76517,2022-03-19 21:55:31.863384,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Pakke Kessang,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,498,0,498,11645,2022-03-19 21:55:31.863385,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Papum Pare,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,22067,105,21957,407157,2022-03-19 21:55:31.863363,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Shi Yomi,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,305,0,305,9729,2022-03-19 21:55:31.863387,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Siang,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,441,3,438,8299,2022-03-19 21:55:31.863388,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Tawang,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2926,21,2905,46036,2022-03-19 21:55:31.863389,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Tirap,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1261,5,1256,29619,2022-03-19 21:55:31.863391,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Upper Dibang Valley,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,414,2,412,7720,2022-03-19 21:55:31.863367,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Upper Siang,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1180,1,1178,15215,2022-03-19 21:55:31.863392,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,Upper Subansiri,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2023,7,2016,38541,2022-03-19 21:55:31.863393,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,West Kameng,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4276,15,4260,110251,2022-03-19 21:55:31.863394,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
2022-03-19,AR,West Siang,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2032,6,2026,29964,2022-03-19 21:55:31.863396,2022-03-19 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64179,1255796
