,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-19,TN,Ariyalur,,,,19883,267,19616,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
1,2022-03-19,TN,Chengalpattu,,,,235374,2658,232640,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
2,2022-03-19,TN,Chennai,,,,750877,9068,741580,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
3,2022-03-19,TN,Coimbatore,,,,329893,2617,327208,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
4,2022-03-19,TN,Cuddalore,,,,74246,895,73338,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
5,2022-03-19,TN,Dharmapuri,,,,36191,283,35894,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
6,2022-03-19,TN,Dindigul,,,,37477,665,36807,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
7,2022-03-19,TN,Erode,,,,132665,734,131916,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
8,2022-03-19,TN,Kallakurichi,,,,36521,215,36301,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
9,2022-03-19,TN,Kancheepuram,,,,94375,1302,93045,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
10,2022-03-19,TN,Kanyakumari,,,,86207,1085,85114,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
11,2022-03-19,TN,Karur,,,,29752,372,29380,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
12,2022-03-19,TN,Krishnagiri,,,,59627,370,59245,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
13,2022-03-19,TN,Madurai,,,,91028,1236,89788,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
14,2022-03-19,TN,Mayiladuthurai,,,,26496,330,26166,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
15,2022-03-19,TN,Nagapattinam,,,,25440,375,25062,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
16,2022-03-19,TN,Namakkal,,,,67999,534,67458,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
17,2022-03-19,TN,Nilgiris,,,,42112,226,41864,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
18,2022-03-19,TN,Perambalur,,,,14461,249,14211,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
19,2022-03-19,TN,Pudukkottai,,,,34463,426,34033,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
20,2022-03-19,TN,Ramanathapuram,,,,24674,368,24298,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
21,2022-03-19,TN,Ranipet,,,,53912,787,53125,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
22,2022-03-19,TN,Salem,,,,127356,1762,125588,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
23,2022-03-19,TN,Sivaganga,,,,23819,219,23594,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
24,2022-03-19,TN,Tenkasi,,,,32744,490,32251,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
25,2022-03-19,TN,Thanjavur,,,,92129,1039,91071,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
26,2022-03-19,TN,Theni,,,,50599,533,50062,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
27,2022-03-19,TN,Tirupathur,,,,35732,633,35096,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
28,2022-03-19,TN,Thiruvallur,,,,147434,1939,145469,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
29,2022-03-19,TN,Tiruvannamalai,,,,66809,685,66114,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
30,2022-03-19,TN,Thiruvarur,,,,48009,472,47534,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
31,2022-03-19,TN,Thoothukkudi,,,,64950,448,64496,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
32,2022-03-19,TN,Tirunelveli,,,,62761,445,62310,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
33,2022-03-19,TN,Tiruppur,,,,129917,1052,128852,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
34,2022-03-19,TN,Tiruchirappalli,,,,94933,1161,93766,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
35,2022-03-19,TN,Vellore,,,,57284,1163,56098,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
36,2022-03-19,TN,Viluppuram,,,,54580,366,54214,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
37,2022-03-19,TN,Virudhunagar,,,,56827,554,56263,,2022-03-20T08:18:50.493736+05:30,,,,3452334,38025,3413639,65231238,0,0
