,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-19,RJ,Ajmer,,,,49697,446,49248,773468,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
1,2022-03-19,RJ,Alwar,,,,84429,320,84099,1559999,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
2,2022-03-19,RJ,Banswara,,,,14749,106,14626,306557,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
3,2022-03-19,RJ,Baran,,,,15243,64,15173,225566,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
4,2022-03-19,RJ,Barmer,,,,21452,205,21245,398730,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
5,2022-03-19,RJ,Bharatpur,,,,31425,272,31149,472057,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
6,2022-03-19,RJ,Bhilwara,,,,38176,162,38013,498509,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
7,2022-03-19,RJ,Bikaner,,,,49878,586,49284,721845,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
8,2022-03-19,RJ,Bundi,,,,9715,55,9660,225809,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
9,2022-03-19,RJ,Chittorgarh,,,,29362,140,29221,446563,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
10,2022-03-19,RJ,Churu,,,,20809,114,20690,420827,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
11,2022-03-19,RJ,Dausa,,,,15773,80,15691,282299,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
12,2022-03-19,RJ,Dholpur,,,,13748,49,13697,273698,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
13,2022-03-19,RJ,Dungarpur,,,,25497,134,25363,325908,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
14,2022-03-19,RJ,Ganganagar,,,,28136,158,27966,417671,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
15,2022-03-19,RJ,Hanumangarh,,,,22503,114,22360,481826,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
16,2022-03-19,RJ,Jaipur,,,,274188,2111,271879,3293688,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
17,2022-03-19,RJ,Jaisalmer,,,,17036,68,16968,240698,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
18,2022-03-19,RJ,Jalore,,,,10545,78,10459,438756,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
19,2022-03-19,RJ,Jhalawar,,,,17706,207,17499,370275,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
20,2022-03-19,RJ,Jhunjhunu,,,,19158,181,18975,484441,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
21,2022-03-19,RJ,Jodhpur,,,,141014,1163,139780,1386639,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
22,2022-03-19,RJ,Karauli,,,,8967,84,8879,233214,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
23,2022-03-19,RJ,Kota,,,,70077,477,69594,1081398,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
24,2022-03-19,RJ,Nagaur,,,,23629,200,23425,624901,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
25,2022-03-19,RJ,Pali,,,,35850,298,35549,457256,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
26,2022-03-19,RJ,Pratapgarh,,,,11867,65,11802,273644,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
27,2022-03-19,RJ,Rajsamand,,,,23025,178,22832,296327,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
28,2022-03-19,RJ,Sawai Madhopur,,,,15801,66,15728,271989,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
29,2022-03-19,RJ,Sikar,,,,38055,366,37674,503637,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
30,2022-03-19,RJ,Sirohi,,,,17206,88,17112,310028,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
31,2022-03-19,RJ,Tonk,,,,13297,102,13192,322251,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
32,2022-03-19,RJ,Udaipur,,,,74249,775,73445,896235,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
33,2022-03-19,RJ,Other state/,,,,337,39,298,6012,2022-03-20T11:31:56.563634+05:30,,,,1282599,9551,1272575,19322721,0,0
