,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-19,PB,Ludhiana,,,,109758,2278,107459,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
1,2022-03-19,PB,S.A.S. Nagar,,,,95673,1148,94504,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
2,2022-03-19,PB,Jalandhar,,,,78267,1578,76674,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
3,2022-03-19,PB,Patiala,,,,62022,1457,60551,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
4,2022-03-19,PB,Amritsar,,,,59389,1682,57703,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
5,2022-03-19,PB,Bathinda,,,,50866,1088,49770,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
6,2022-03-19,PB,Hoshiarpur,,,,40824,1096,39715,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
7,2022-03-19,PB,Gurdaspur,,,,26935,863,26065,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
8,2022-03-19,PB,Pathankot,,,,24523,495,24008,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
9,2022-03-19,PB,Fazilka,,,,23381,545,22818,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
10,2022-03-19,PB,Sri Muktsar Sahib,,,,22548,538,22002,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
11,2022-03-19,PB,Kapurthala,,,,22030,579,21442,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
12,2022-03-19,PB,Rupnagar,,,,17934,455,17476,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
13,2022-03-19,PB,Ferozepur,,,,17893,537,17354,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
14,2022-03-19,PB,Mansa,,,,17228,392,16834,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
15,2022-03-19,PB,Faridkot,,,,16769,338,16393,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
16,2022-03-19,PB,Sangrur,,,,14307,735,13571,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
17,2022-03-19,PB,Shahid Bhagat Singh Nagar,,,,13393,407,12984,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
18,2022-03-19,PB,Fatehgarh Sahib,,,,11834,354,11477,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
19,2022-03-19,PB,Moga,,,,10984,254,10727,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
20,2022-03-19,PB,Tarn Taran,,,,10895,394,10492,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
21,2022-03-19,PB,Barnala,,,,7493,348,7140,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
22,2022-03-19,PB,Malerkotla,,,,3967,176,3790,,2022-03-30T12:06:40.898855+05:30,,,,758913,17737,740949,18841390,0,0
