Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-19,JK,Srinagar,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,102346,907,101396,,2022-03-19 19:55:51.742840,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Baramulla,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,37622,304,37307,,2022-03-19 19:55:51.742859,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Budgam,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,34822,237,34580,,2022-03-19 19:55:51.742860,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Pulwama,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,18421,201,18218,,2022-03-19 19:55:51.742862,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Kupwara,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,21743,174,21564,,2022-03-19 19:55:51.742863,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Anantnag,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,22420,219,22200,,2022-03-19 19:55:51.742864,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Bandipora,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,13685,118,13563,,2022-03-19 19:55:51.742866,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Ganderbal,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-03-19 19:55:51.742867,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Kulgam,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,16317,119,16198,,2022-03-19 19:55:51.742869,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Shopiyan,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,6304,60,6244,,2022-03-19 19:55:51.742871,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Jammu,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,76150,1223,74912,,2022-03-19 19:55:51.742873,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Udhampur,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,14765,147,14617,,2022-03-19 19:55:51.742875,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Rajouri,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,12807,249,12554,,2022-03-19 19:55:51.742876,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Doda,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,11525,144,11369,,2022-03-19 19:55:51.742877,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Kathua,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,11410,166,11243,,2022-03-19 19:55:51.742878,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Samba,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,9086,125,8961,,2022-03-19 19:55:51.742880,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Kishtwar,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,5894,46,5846,,2022-03-19 19:55:51.742881,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Punch,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,7740,110,7629,,2022-03-19 19:55:51.742882,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Ramban,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-03-19 19:55:51.742883,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
2022-03-19,JK,Reasi,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-03-19 19:55:51.742885,2022-03-19 17:00:00+05:30,https://twitter.com/diprjk,,453523,4750,448666,24019565
