,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-10-31,MH,Ahmednagar,,,,339457,7043,330122,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
1,2021-10-31,MH,Akola,,,,58764,1425,57318,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
2,2021-10-31,MH,Amravati,,,,96231,1594,94618,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
3,2021-10-31,MH,Aurangabad,,,,155331,4251,150615,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
4,2021-10-31,MH,Beed,,,,103749,2806,100803,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
5,2021-10-31,MH,Bhandara,,,,60080,1123,58945,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
6,2021-10-31,MH,Buldhana,,,,85520,797,84710,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
7,2021-10-31,MH,Chandrapur,,,,88968,1560,87387,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
8,2021-10-31,MH,Dhule,,,,46172,654,45501,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
9,2021-10-31,MH,Gadchiroli,,,,30440,669,29735,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
10,2021-10-31,MH,Gondia,,,,40519,569,39941,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
11,2021-10-31,MH,Hingoli,,,,18475,506,17949,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
12,2021-10-31,MH,Jalgaon,,,,139934,2714,137178,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
13,2021-10-31,MH,Jalna,,,,60615,1209,59382,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
14,2021-10-31,MH,Kolhapur,,,,206671,5847,200699,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
15,2021-10-31,MH,Latur,,,,92133,2437,89608,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
16,2021-10-31,MH,Mumbai,,,,756749,16247,733318,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
17,2021-10-31,MH,Mumbai Suburban,,,,,,,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
18,2021-10-31,MH,Nagpur,,,,493607,9128,484334,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
19,2021-10-31,MH,Nanded,,,,90409,2658,87721,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
20,2021-10-31,MH,Nandurbar,,,,40006,948,39054,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
21,2021-10-31,MH,Nashik,,,,410681,8679,401418,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
22,2021-10-31,MH,Osmanabad,,,,67828,1963,65577,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
23,2021-10-31,MH,Other State,,,,144,111,31,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
24,2021-10-31,MH,Palghar,,,,138013,3282,134309,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
25,2021-10-31,MH,Parbhani,,,,52362,1233,51078,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
26,2021-10-31,MH,Pune,,,,1154776,19594,1131401,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
27,2021-10-31,MH,Raigad,,,,195958,4551,190759,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
28,2021-10-31,MH,Ratnagiri,,,,78950,2478,76292,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
29,2021-10-31,MH,Sangli,,,,209771,5613,203673,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
30,2021-10-31,MH,Satara,,,,250414,6428,243482,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
31,2021-10-31,MH,Sindhudurg,,,,52783,1434,50987,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
32,2021-10-31,MH,Solapur,,,,210466,5551,204364,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
33,2021-10-31,MH,Thane,,,,610128,11462,597141,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
34,2021-10-31,MH,Wardha,,,,57344,1217,55956,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
35,2021-10-31,MH,Washim,,,,41663,637,41020,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
36,2021-10-31,MH,Yavatmal,,,,75967,1798,74159,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
37,2021-10-31,MH,Unknown,,,,0,0,0,,2021-11-03 09:46:07.874821,,,,6611078,140216,6450585,
