,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-10-31,HR,Foreign Evacuees,,,,,,,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
1,2021-10-31,HR,Ambala,,,,30150,509,29639,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
2,2021-10-31,HR,Bhiwani,,,,22409,652,21757,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
3,2021-10-31,HR,Charkhi Dadri,,,,5078,139,4939,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
4,2021-10-31,HR,Faridabad,,,,99902,716,99157,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
5,2021-10-31,HR,Fatehabad,,,,17875,481,17394,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
6,2021-10-31,HR,Gurugram,,,,181428,922,180454,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
7,2021-10-31,HR,Hisar,,,,53995,1136,52857,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
8,2021-10-31,HR,Italians,,,,,,,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
9,2021-10-31,HR,Jhajjar,,,,18849,328,18514,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
10,2021-10-31,HR,Jind,,,,21209,533,20675,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
11,2021-10-31,HR,Kaithal,,,,11244,346,10898,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
12,2021-10-31,HR,Karnal,,,,40037,552,39484,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
13,2021-10-31,HR,Kurukshetra,,,,22147,357,21789,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
14,2021-10-31,HR,Mahendragarh,,,,21689,155,21534,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
15,2021-10-31,HR,Nuh,,,,5014,123,4890,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
16,2021-10-31,HR,Palwal,,,,11025,153,10872,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
17,2021-10-31,HR,Panchkula,,,,30770,378,30379,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
18,2021-10-31,HR,Panipat,,,,31150,638,30510,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
19,2021-10-31,HR,Rewari,,,,20327,221,20106,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
20,2021-10-31,HR,Rohtak,,,,25903,534,25350,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
21,2021-10-31,HR,Sirsa,,,,29282,508,28771,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
22,2021-10-31,HR,Sonipat,,,,47138,254,46884,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
23,2021-10-31,HR,Yamunanagar,,,,24631,414,24215,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
24,2021-10-31,HR,Unknown,,,,0.0,0.0,0,,2021-11-03 09:46:07.874821,,,,771252,10049,761068,
