,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-10-31,KA,Bagalkote,,,,35178,333,34843,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
1,2021-10-31,KA,Ballari,,,,97763,1689,95961,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
2,2021-10-31,KA,Belagavi,,,,79900,938,78879,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
3,2021-10-31,KA,Bengaluru Rural,,,,62005,890,61073,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
4,2021-10-31,KA,Bengaluru Urban,,,,1251872,16281,1229059,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
5,2021-10-31,KA,Bidar,,,,24340,400,23936,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
6,2021-10-31,KA,Chamarajanagara,,,,33001,500,32469,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
7,2021-10-31,KA,Chikkaballapura,,,,43951,429,43501,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
8,2021-10-31,KA,Chikkamagaluru,,,,51126,395,50662,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
9,2021-10-31,KA,Chitradurga,,,,36666,206,36412,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
10,2021-10-31,KA,Dakshina Kannada,,,,115478,1680,113515,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
11,2021-10-31,KA,Davanagere,,,,50989,608,50359,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
12,2021-10-31,KA,Dharwad,,,,60970,1315,59639,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
13,2021-10-31,KA,Gadag,,,,26066,319,25747,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
14,2021-10-31,KA,Hassan,,,,111785,1256,110294,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
15,2021-10-31,KA,Haveri,,,,21947,644,21301,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
16,2021-10-31,KA,Kalaburagi,,,,61926,819,61087,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
17,2021-10-31,KA,Kodagu,,,,37095,329,36616,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
18,2021-10-31,KA,Kolar,,,,46916,638,46266,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
19,2021-10-31,KA,Koppal,,,,35198,521,34660,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
20,2021-10-31,KA,Mandya,,,,73753,650,73029,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
21,2021-10-31,KA,Mysuru,,,,179167,2416,176447,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
22,2021-10-31,KA,Other State,,,,,,,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
23,2021-10-31,KA,Raichur,,,,39973,331,39641,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
24,2021-10-31,KA,Ramanagara,,,,24204,320,23869,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
25,2021-10-31,KA,Shivamogga,,,,69444,1088,68239,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
26,2021-10-31,KA,Tumakuru,,,,120836,1127,119420,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
27,2021-10-31,KA,Udupi,,,,76718,489,76181,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
28,2021-10-31,KA,Uttara Kannada,,,,56218,766,55339,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
29,2021-10-31,KA,Vijayapura,,,,36267,495,35764,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
30,2021-10-31,KA,Yadgir,,,,27545,207,27337,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
31,2021-10-31,KA,Unknown,,,,0.0,0.0,0.0,,2021-11-03 09:46:07.874821,,,,2988333,38082,2941578,
