,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-10-31,UP,Agra,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
1,2021-10-31,UP,Aligarh,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
2,2021-10-31,UP,Ambedkar Nagar,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
3,2021-10-31,UP,Amethi,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
4,2021-10-31,UP,Amroha,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
5,2021-10-31,UP,Auraiya,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
6,2021-10-31,UP,Ayodhya,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
7,2021-10-31,UP,Azamgarh,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
8,2021-10-31,UP,Baghpat,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
9,2021-10-31,UP,Bahraich,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
10,2021-10-31,UP,Ballia,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
11,2021-10-31,UP,Balrampur,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
12,2021-10-31,UP,Banda,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
13,2021-10-31,UP,Barabanki,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
14,2021-10-31,UP,Bareilly,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
15,2021-10-31,UP,Basti,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
16,2021-10-31,UP,Bhadohi,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
17,2021-10-31,UP,Bijnor,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
18,2021-10-31,UP,Budaun,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
19,2021-10-31,UP,Bulandshahr,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
20,2021-10-31,UP,Chandauli,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
21,2021-10-31,UP,Chitrakoot,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
22,2021-10-31,UP,Deoria,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
23,2021-10-31,UP,Etah,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
24,2021-10-31,UP,Etawah,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
25,2021-10-31,UP,Farrukhabad,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
26,2021-10-31,UP,Fatehpur,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
27,2021-10-31,UP,Firozabad,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
28,2021-10-31,UP,Gautam Buddha Nagar,,,,,,,,2021-11-03 09:46:07.874821,,,,1710158,22900,1687151,
