Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-25,GJ,Ahmedabad,2022-08-25 23:55:33.439892,,,401622,3649,0,397340,6977862,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Amreli,2022-08-25 23:55:33.439892,,,13478,105,0,13366,886873,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Anand,2022-08-25 23:55:33.439892,,,15973,54,0,15899,882451,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Aravalli,2022-08-25 23:55:33.439892,,,5971,82,0,5872,595323,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Banaskantha,2022-08-25 23:55:33.439892,,,18949,166,0,18749,1356919,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Bharuch,2022-08-25 23:55:33.439892,,,17875,153,0,17679,801343,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Bhavnagar,2022-08-25 23:55:33.439892,,,30373,368,0,29984,1641158,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Botad,2022-08-25 23:55:33.439892,,,2377,48,0,2329,371193,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Chhota Udaipur,2022-08-25 23:55:33.439892,,,3764,38,0,3721,392989,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Dahod,2022-08-25 23:55:33.439892,,,11338,46,0,11288,1057285,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Dang,2022-08-25 23:55:33.439892,,,1278,18,0,1246,118562,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Devbhumi Dwarka,2022-08-25 23:55:33.439892,,,5414,89,0,5319,372898,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Gandhinagar,2022-08-25 23:55:33.439892,,,37683,231,0,37335,1237871,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Gir Somnath,2022-08-25 23:55:33.439892,,,9860,67,0,9788,528116,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Jamnagar,2022-08-25 23:55:33.439892,,,42502,521,0,41941,1259700,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Junagadh,2022-08-25 23:55:33.439892,,,22811,272,0,22539,1557634,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Kutch,2022-08-25 23:55:33.439892,,,20147,146,0,19976,1133966,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Kheda,2022-08-25 23:55:33.439892,,,14909,55,0,14847,946983,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Mahisagar,2022-08-25 23:55:33.439892,,,8904,75,0,8823,581447,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Mehsana,2022-08-25 23:55:33.439892,,,33134,196,0,32905,1189639,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Morbi,2022-08-25 23:55:33.439892,,,11286,96,0,11171,560318,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Narmada,2022-08-25 23:55:33.439892,,,6641,15,0,6626,401539,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Navsari,2022-08-25 23:55:33.439892,,,12649,41,0,12570,727864,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Panchmahal,2022-08-25 23:55:33.439892,,,13728,83,0,13621,817189,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Patan,2022-08-25 23:55:33.439892,,,16950,129,0,16806,806457,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Porbandar,2022-08-25 23:55:33.439892,,,4437,25,0,4409,405761,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Rajkot,2022-08-25 23:55:33.439892,,,86969,803,0,86024,2790994,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Sabarkantha,2022-08-25 23:55:33.439892,,,12294,163,0,12099,777047,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Surat,2022-08-25 23:55:33.439892,,,210009,2082,0,207763,8355131,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Surendranagar,2022-08-25 23:55:33.439892,,,10304,139,0,10161,794380,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Tapi,2022-08-25 23:55:33.439892,,,5933,30,0,5890,415624,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Vadodara,2022-08-25 23:55:33.439892,,,145327,921,0,144075,2743607,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
2022-08-25,GJ,Valsad,2022-08-25 23:55:33.439892,,,13781,92,0,13617,927621,2022-08-25 23:55:33.438865,2022-08-25 23:55:33.440276,,,1268670,10998,1255778,0,44413744
