,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-25,TN,Ariyalur,,,,20200,267,19918,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
1,2022-08-25,TN,Chengalpattu,,,,251079,2658,248090,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
2,2022-08-25,TN,Chennai,,,,786936,9069,775609,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
3,2022-08-25,TN,Coimbatore,,,,338432,2618,335276,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
4,2022-08-25,TN,Cuddalore,,,,75533,895,74533,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
5,2022-08-25,TN,Dharmapuri,,,,36723,283,36394,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
6,2022-08-25,TN,Dindigul,,,,38647,665,37941,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
7,2022-08-25,TN,Erode,,,,135450,734,134401,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
8,2022-08-25,TN,Kallakurichi,,,,36904,215,36683,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
9,2022-08-25,TN,Kancheepuram,,,,97702,1302,96363,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
10,2022-08-25,TN,Kanyakumari,,,,89096,1085,87853,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
11,2022-08-25,TN,Karur,,,,30145,372,29749,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
12,2022-08-25,TN,Krishnagiri,,,,61555,371,60973,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
13,2022-08-25,TN,Madurai,,,,92845,1236,91540,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
14,2022-08-25,TN,Mayiladuthurai,,,,27213,330,26816,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
15,2022-08-25,TN,Nagapattinam,,,,25887,375,25494,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
16,2022-08-25,TN,Namakkal,,,,69414,534,68783,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
17,2022-08-25,TN,Nilgiris,,,,42712,226,42466,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
18,2022-08-25,TN,Perambalur,,,,14884,249,14604,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
19,2022-08-25,TN,Pudukkottai,,,,35136,426,34690,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
20,2022-08-25,TN,Ramanathapuram,,,,24971,368,24592,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
21,2022-08-25,TN,Ranipet,,,,55956,787,55135,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
22,2022-08-25,TN,Salem,,,,130702,1762,128675,,2022-08-25T23:55:55.586128+05:30,,,,3565562,38034,3522032,68775737,0,0
