Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-25,MN,Bishnupur,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,9967,206,,85806,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Chandel,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,2789,43,,37652,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Churachandpur,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,11259,169,,137698,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Imphal East,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,31012,517,,286432,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Imphal West,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,49754,711,,513972,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Jiribam,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,43731,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Kakching,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,6971,124,,67444,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Kamjong,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,1052,5,,15604,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Kangpokpi,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,3182,70,,46334,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Noney,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19401,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Pherzawl,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,476,0,,8277,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Senapati,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,2545,13,,83683,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Tamenglong,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,3496,17,,56313,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Tengnoupal,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,1210,16,,18219,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Thoubal,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,10288,192,,135433,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
2022-08-25,MN,Ukhrul,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,3362,51,,89299,2022-08-25 12:32:08.185663,2022-08-25 12:32:06.267643,https://twitter.com/health_manipur,,139654,2146,137418,1645298
