Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-25,JK,Srinagar,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,109443,912,107986,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Baramulla,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,41297,304,40457,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Budgam,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,36392,237,36037,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Pulwama,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,18800,201,18523,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Kupwara,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,22974,174,22677,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Anantnag,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,23259,219,22919,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Bandipora,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,14099,119,13947,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Ganderbal,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,13963,86,13866,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Kulgam,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,16833,120,16623,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Shopiyan,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,6363,60,6287,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Jammu,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,80911,1235,79505,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Udhampur,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,15244,149,15086,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Rajouri,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,13097,250,12845,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Doda,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,11844,144,11645,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Kathua,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,11786,169,11606,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Samba,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,9328,127,9166,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Kishtwar,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,6198,46,6140,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Punch,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,7938,111,7810,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Ramban,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,8428,69,8340,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
2022-08-25,JK,Reasi,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,8735,49,8685,,2022-08-25 19:55:54.488220,2022-08-25 17:00:00+05:30,https://twitter.com/diprjk,,476932,4781,470150,26404361
