Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-13,AS,4,0,2508,0,33,34,86,45,15.0,0.0,2542.0,,1686.0,6858.0,8099.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-14 11:55:28.052470,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746094,8035,738034,,24806528,22101594,3306271,0,0.0,0.0
2022-11-13,AS,4,0,2508,0,33,34,86,45,15.0,0.0,2542.0,,1686.0,6858.0,8099.0,Baksa,,,,,2,4,15,,,,,,118.0,490.0,183.0,953773,,,,,,,,699871,623046,39823,0,2022-11-14 11:55:28.052470,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746094,8035,738034,,24806528,22101594,3306271,0,0.0,0.0
2022-11-13,AS,4,0,2508,0,33,34,86,45,15.0,0.0,2542.0,,1686.0,6858.0,8099.0,Barpeta,,,,,0,0,0,,,,,,20.0,259.0,653.0,1693190,,,,,,,,1326433,1247065,139400,0,2022-11-14 11:55:28.052470,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746094,8035,738034,,24806528,22101594,3306271,0,0.0,0.0
2022-11-13,AS,4,0,2508,0,33,34,86,45,15.0,0.0,2542.0,,1686.0,6858.0,8099.0,Biswanath,,,,,0,0,0,,,,,,10.0,80.0,251.0,612491,,,,,,,,579190,494165,54935,0,2022-11-14 11:55:28.052470,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746094,8035,738034,,24806528,22101594,3306271,0,0.0,0.0
2022-11-13,AS,4,0,2508,0,33,34,86,45,15.0,0.0,2542.0,,1686.0,6858.0,8099.0,Bongaigaon,,,,,0,0,0,,,,,,3.0,20.0,8.0,732639,,,,,,,,603040,545842,135636,0,2022-11-14 11:55:28.052470,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746094,8035,738034,,24806528,22101594,3306271,0,0.0,0.0
2022-11-13,AS,4,0,2508,0,33,34,86,45,15.0,0.0,2542.0,,1686.0,6858.0,8099.0,Cachar,,,,,0,0,1,,,,,,91.0,104.0,343.0,1736319,,,,,,,,1325008,1308274,188288,0,2022-11-14 11:55:28.052470,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746094,8035,738034,,24806528,22101594,3306271,0,0.0,0.0
2022-11-13,AS,4,0,2508,0,33,34,86,45,15.0,0.0,2542.0,,1686.0,6858.0,8099.0,Charaideo,,,,,0,0,0,,,,,,37.0,35.0,135.0,0,,,,,,,,377163,306270,25671,0,2022-11-14 11:55:28.052470,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746094,8035,738034,,24806528,22101594,3306271,0,0.0,0.0
2022-11-13,AS,4,0,2508,0,33,34,86,45,15.0,0.0,2542.0,,1686.0,6858.0,8099.0,Chirang,,,,,0,0,0,,,,,,104.0,205.0,292.0,481818,,,,,,,,359483,292749,43921,0,2022-11-14 11:55:28.052470,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746094,8035,738034,,24806528,22101594,3306271,0,0.0,0.0
2022-11-13,AS,4,0,2508,0,33,34,86,45,15.0,0.0,2542.0,,1686.0,6858.0,8099.0,Darrang,,,,,0,1,0,,,,,,327.0,283.0,171.0,908090,,,,,,,,718351,605113,120801,0,2022-11-14 11:55:28.052470,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746094,8035,738034,,24806528,22101594,3306271,0,0.0,0.0
2022-11-13,AS,4,0,2508,0,33,34,86,45,15.0,0.0,2542.0,,1686.0,6858.0,8099.0,Dhemaji,,,,,0,0,0,,,,,,7.0,441.0,350.0,688077,,,,,,,,547706,495539,66406,0,2022-11-14 11:55:28.052470,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746094,8035,738034,,24806528,22101594,3306271,0,0.0,0.0
