Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-27,AS,Dibrugarh,0,0,0,301657.0,909865,407757,1317622,609506,5987,599681,24573704.0,20010686,7615537,27626223
2021-10-27,AS,Udalguri,0,0,0,24661.0,492998,122290,615288,609506,5987,599681,24573704.0,20010686,7615537,27626223
2021-10-27,AS,Unknown,609506,5987,599681,,,,,609506,5987,599681,24573704.0,20010686,7615537,27626223
