Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-27,GJ,204,1,65,58948,61942,359926,0,947.0,12.0,426.0,453011.0,182095.0,1135028.0,Ahmedabad,100,0,8,7621,4560,23988,0,350.0,1.0,87.0,55859.0,23374.0,131522.0,7208200,2021-12-27 23:55:57.022043,,,239246,3412,235438,5715074,6175192,4790114,2021-12-27 23:55:57.021388,67936000,2021-12-27 23:55:57.022381,,,829401,10111,818204,34237096,46748724,41870128
2021-12-27,GJ,204,1,65,58948,61942,359926,0,947.0,12.0,426.0,453011.0,182095.0,1135028.0,Amreli,0,0,0,673,839,5649,0,6.0,0.0,0.0,14559.0,3764.0,21947.0,1513614,2021-12-27 23:55:57.022043,,,10819,102,10711,654857,978351,946523,2021-12-27 23:55:57.021388,67936000,2021-12-27 23:55:57.022381,,,829401,10111,818204,34237096,46748724,41870128
2021-12-27,GJ,204,1,65,58948,61942,359926,0,947.0,12.0,426.0,453011.0,182095.0,1135028.0,Anand,2,0,2,1815,402,1967,0,28.0,1.0,9.0,14381.0,1265.0,9501.0,2090276,2021-12-27 23:55:57.022043,,,9696,51,9613,633768,1520955,1467495,2021-12-27 23:55:57.021388,67936000,2021-12-27 23:55:57.022381,,,829401,10111,818204,34237096,46748724,41870128
2021-12-27,GJ,204,1,65,58948,61942,359926,0,947.0,12.0,426.0,453011.0,182095.0,1135028.0,Aravalli,0,0,0,680,119,1688,0,0.0,0.0,0.0,5412.0,377.0,7234.0,1051746,2021-12-27 23:55:57.022043,,,5188,78,5110,400837,723813,721972,2021-12-27 23:55:57.021388,67936000,2021-12-27 23:55:57.022381,,,829401,10111,818204,34237096,46748724,41870128
2021-12-27,GJ,204,1,65,58948,61942,359926,0,947.0,12.0,426.0,453011.0,182095.0,1135028.0,Banaskantha,1,0,0,3461,1004,10023,0,8.0,0.0,0.0,27081.0,2800.0,28373.0,3116045,2021-12-27 23:55:57.022043,,,13644,162,13474,977212,2189481,2147401,2021-12-27 23:55:57.021388,67936000,2021-12-27 23:55:57.022381,,,829401,10111,818204,34237096,46748724,41870128
2021-12-27,GJ,204,1,65,58948,61942,359926,0,947.0,12.0,426.0,453011.0,182095.0,1135028.0,Bharuch,2,0,0,1720,1638,18436,0,6.0,0.0,2.0,11649.0,5054.0,43669.0,1550822,2021-12-27 23:55:57.022043,,,11453,118,11328,580702,1305240,1172859,2021-12-27 23:55:57.021388,67936000,2021-12-27 23:55:57.022381,,,829401,10111,818204,34237096,46748724,41870128
2021-12-27,GJ,204,1,65,58948,61942,359926,0,947.0,12.0,426.0,453011.0,182095.0,1135028.0,Bhavnagar,1,0,3,1971,2093,23489,0,6.0,0.0,11.0,19501.0,8619.0,77991.0,2877961,2021-12-27 23:55:57.022043,,,21503,302,21194,1307287,1790329,1764216,2021-12-27 23:55:57.021388,67936000,2021-12-27 23:55:57.022381,,,829401,10111,818204,34237096,46748724,41870128
2021-12-27,GJ,204,1,65,58948,61942,359926,0,947.0,12.0,426.0,453011.0,182095.0,1135028.0,Botad,0,0,0,606,184,1020,0,0.0,0.0,0.0,3248.0,1292.0,7592.0,656005,2021-12-27 23:55:57.022043,,,2218,42,2176,277002,391239,372727,2021-12-27 23:55:57.021388,67936000,2021-12-27 23:55:57.022381,,,829401,10111,818204,34237096,46748724,41870128
2021-12-27,GJ,204,1,65,58948,61942,359926,0,947.0,12.0,426.0,453011.0,182095.0,1135028.0,Chhota Udaipur,0,0,0,870,32,1162,0,0.0,0.0,0.0,6742.0,209.0,5327.0,1071831,2021-12-27 23:55:57.022043,,,3395,38,3357,311786,651084,626546,2021-12-27 23:55:57.021388,67936000,2021-12-27 23:55:57.022381,,,829401,10111,818204,34237096,46748724,41870128
2021-12-27,GJ,204,1,65,58948,61942,359926,0,947.0,12.0,426.0,453011.0,182095.0,1135028.0,Dahod,1,0,0,1431,158,4129,0,2.0,0.0,0.0,10800.0,686.0,25858.0,2126558,2021-12-27 23:55:57.022043,,,9960,38,9920,790366,1508971,1487615,2021-12-27 23:55:57.021388,67936000,2021-12-27 23:55:57.022381,,,829401,10111,818204,34237096,46748724,41870128
