Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-27,MN,9,1,12,781,1315,3592,0,82.0,7.0,101.0,8040.0,7189.0,18272.0,Bishnupur,0,0,,45,201,478,0,4.0,1.0,,545.0,805.0,2314.0,240363,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,9238,194,,75652,134498,97180,2021-12-27 21:56:13,3103000,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,125732,2002,123552,1455935,1320659,980809
2021-12-27,MN,9,1,12,781,1315,3592,0,82.0,7.0,101.0,8040.0,7189.0,18272.0,Chandel,0,0,,21,8,25,0,0.0,0.0,,121.0,56.0,207.0,144028,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,2365,41,,33258,27696,21477,2021-12-27 21:56:13,3103000,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,125732,2002,123552,1455935,1320659,980809
2021-12-27,MN,9,1,12,781,1315,3592,0,82.0,7.0,101.0,8040.0,7189.0,18272.0,Churachandpur,0,0,,17,84,228,0,1.0,1.0,,611.0,252.0,799.0,271274,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,10192,163,,122143,108893,82649,2021-12-27 21:56:13,3103000,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,125732,2002,123552,1455935,1320659,980809
2021-12-27,MN,9,1,12,781,1315,3592,0,82.0,7.0,101.0,8040.0,7189.0,18272.0,Imphal East,3,0,,155,268,674,0,33.0,0.0,,1499.0,1472.0,3743.0,452661,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,27944,479,,253509,264336,197946,2021-12-27 21:56:13,3103000,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,125732,2002,123552,1455935,1320659,980809
2021-12-27,MN,9,1,12,781,1315,3592,0,82.0,7.0,101.0,8040.0,7189.0,18272.0,Imphal West,5,1,,317,368,860,0,34.0,4.0,,2565.0,2281.0,4831.0,514683,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,44131,672,,457407,324033,253547,2021-12-27 21:56:13,3103000,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,125732,2002,123552,1455935,1320659,980809
2021-12-27,MN,9,1,12,781,1315,3592,0,82.0,7.0,101.0,8040.0,7189.0,18272.0,Jiribam,0,0,,9,16,47,0,0.0,0.0,,248.0,60.0,143.0,43818,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,28648,28706,23414,2021-12-27 21:56:13,3103000,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,125732,2002,123552,1455935,1320659,980809
2021-12-27,MN,9,1,12,781,1315,3592,0,82.0,7.0,101.0,8040.0,7189.0,18272.0,Kakching,0,0,,35,100,541,0,2.0,0.0,,258.0,398.0,1877.0,135481,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,6452,115,,61493,87747,65890,2021-12-27 21:56:13,3103000,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,125732,2002,123552,1455935,1320659,980809
2021-12-27,MN,9,1,12,781,1315,3592,0,82.0,7.0,101.0,8040.0,7189.0,18272.0,Kamjong,0,0,,1,8,19,0,0.0,0.0,,77.0,83.0,55.0,45616,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14527,12350,8198,2021-12-27 21:56:13,3103000,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,125732,2002,123552,1455935,1320659,980809
2021-12-27,MN,9,1,12,781,1315,3592,0,82.0,7.0,101.0,8040.0,7189.0,18272.0,Kangpokpi,0,0,,20,11,27,0,0.0,0.0,,113.0,149.0,169.0,0,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,2789,62,,41717,44015,29286,2021-12-27 21:56:13,3103000,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,125732,2002,123552,1455935,1320659,980809
2021-12-27,MN,9,1,12,781,1315,3592,0,82.0,7.0,101.0,8040.0,7189.0,18272.0,Noney,0,0,,4,1,9,0,1.0,0.0,,90.0,42.0,54.0,0,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,1076,4,,18130,19041,13498,2021-12-27 21:56:13,3103000,2021-12-27 14:00:00+05:30,https://twitter.com/health_manipur,,125732,2002,123552,1455935,1320659,980809
