Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Ambala,3,0,0,,2900,4625,0,27.0,0.0,1.0,,9697.0,44542.0,1136784,,,,30183.0,509.0,29646,,914035,860915,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Bhiwani,0,0,1,,2273,8172,0,2.0,0.0,1.0,,11604.0,60264.0,1629109,,,,22413.0,652.0,21759,,785594,633215,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Charkhi Dadri,0,0,0,,988,1648,0,0.0,0.0,0.0,,3614.0,7758.0,502276,,,,5079.0,139.0,4940,,377959,329253,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Faridabad,8,0,0,,4830,13155,0,44.0,0.0,21.0,,25369.0,82390.0,1798954,,,,100074.0,717.0,99300,,1792983,1263517,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Fatehabad,0,0,0,,2191,7850,0,0.0,0.0,0.0,,8140.0,35366.0,941522,,,,17880.0,482.0,17398,,603381,335212,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Gurugram,61,0,13,,4997,11782,0,316.0,0.0,98.0,,18877.0,54003.0,1514085,,,,182289.0,926.0,181046,,2338683,1863495,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Hisar,0,0,0,,9274,19639,0,3.0,0.0,0.0,,38982.0,102560.0,1742815,,,,54005.0,1137.0,52865,,1083604,651519,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Jhajjar,2,0,0,,3085,8429,0,5.0,0.0,0.0,,12221.0,39050.0,956907,,,,18855.0,328.0,18516,,733026,490639,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Jind,0,0,0,,5576,9982,0,0.0,0.0,0.0,,29934.0,57318.0,1332042,,,,21210.0,533.0,20677,,798877,489939,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Kaithal,1,0,0,,8788,13472,0,1.0,0.0,1.0,,62914.0,108293.0,1072861,,,,11252.0,346.0,10904,,734874,544541,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Karnal,1,0,2,,7164,16836,0,13.0,0.0,5.0,,26201.0,68834.0,1506323,,,,40077.0,554.0,39502,,1079363,732589,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Kurukshetra,0,0,0,,3850,10253,0,10.0,0.0,2.0,,15213.0,47451.0,964231,,,,22172.0,357.0,21805,,656315,440117,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Mahendragarh,0,0,0,,3048,9232,0,0.0,0.0,0.0,,13311.0,53966.0,921680,,,,21689.0,155.0,21534,,620371,445929,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
2021-12-27,HR,85.0,0.0,21,21257,95299,224293,0,490.0,1.0,162.0,225522.0,440067.0,1226289.0,Nuh,0,0,0,,2128,5910,0,0.0,0.0,0.0,,11356.0,29817.0,1089406,,,,5014.0,123.0,4891,,653111,180024,2021-12-27T23:56:02.877002+05:30,28672000,,,,772718.0,10062.0,762097,14469399,19593848,13474555
