,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-27,LA,LEH,,,,18375,161,18073,,2021-12-28T11:38:06.355608+05:30,,,,22105,219,21693,599969
1,2021-12-27,LA,KARGIL,,,,3730,58,3620,,2021-12-28T11:38:06.355608+05:30,,,,22105,219,21693,599969
