Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Ajmer,2,0,4,391,1131,4753,0,18.0,0.0,16.0,6650.0,6638.0,47635.0,2584913,,,,37879,410,37444,652493,1819086,1545755,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Alwar,0,0,0,384,11473,26106,0,4.0,0.0,7.0,13856.0,66025.0,161163.0,3671999,,,,59746,307,59435,1316949,2516546,1703187,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Banswara,0,0,0,130,6635,6408,0,0.0,0.0,0.0,5023.0,16142.0,19868.0,1798194,,,,10005,104,9901,252786,1152296,824590,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Baran,0,0,0,161,1578,8526,0,0.0,0.0,3.0,3581.0,6158.0,40750.0,1223921,,,,12000,61,11939,176093,822514,581847,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Barmer,0,0,3,218,7096,13731,0,1.0,0.0,3.0,2428.0,29553.0,68595.0,2604453,,,,15586,186,15397,342005,1595512,1039797,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Bharatpur,0,0,0,128,8013,21824,0,0.0,0.0,0.0,2564.0,21130.0,48614.0,2549121,,,,19605,260,19344,393577,1512157,909126,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Bhilwara,0,0,2,297,932,3645,0,10.0,0.0,2.0,4051.0,13288.0,80804.0,2410459,,,,29799,156,29629,414965,1606817,1239985,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Bikaner,4,0,0,341,1783,6111,0,20.0,0.0,14.0,4887.0,11054.0,52590.0,2367745,,,,40422,546,39854,615705,1548927,1114311,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Bundi,0,0,0,24,656,5717,0,0.0,0.0,0.0,2371.0,8639.0,27815.0,1113725,,,,7967,48,7919,186549,842866,636851,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Chittorgarh,0,0,0,40,1292,1619,0,0.0,0.0,0.0,3159.0,13828.0,32134.0,1544392,,,,19809,139,19670,376187,1103632,881490,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Churu,0,0,0,115,3292,13556,0,0.0,0.0,0.0,5713.0,14597.0,58764.0,2041172,,,,16723,108,16615,338338,1387677,1093096,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Dausa,0,0,0,41,1042,4653,0,0.0,0.0,2.0,2700.0,6284.0,39753.0,1637226,,,,13356,62,13294,222475,999564,711037,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Dholpur,0,0,0,190,1976,4317,0,0.0,0.0,0.0,1381.0,13262.0,34437.0,1207293,,,,11010,48,10962,232032,742429,502885,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Dungarpur,0,0,0,26,1656,2863,0,0.0,0.0,0.0,2231.0,11834.0,12457.0,1388906,,,,18412,131,18281,261115,869529,608778,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Ganganagar,4,0,0,10,1334,5498,0,9.0,0.0,1.0,2743.0,4819.0,22973.0,1969520,,,,19370,151,19208,350443,1350689,867563,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Hanumangarh,0,0,0,41,78,417,0,1.0,0.0,12.0,5644.0,5913.0,45294.0,1779650,,,,16077,111,15964,406684,1284954,1039561,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Jaipur,43,0,11,2261,11675,28830,0,167.0,0.0,45.0,23357.0,42219.0,133861.0,6663971,,,,188360,1971,186184,2638168,4896945,3232631,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Jaisalmer,0,0,0,53,1703,6874,0,5.0,0.0,0.0,1389.0,3773.0,16473.0,672008,,,,13651,66,13580,212280,435578,288626,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Jalore,0,0,0,119,1986,5459,0,0.0,0.0,1.0,3362.0,11767.0,46841.0,1830151,,,,10068,72,9996,390097,1076693,750595,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Jhalawar,0,0,0,51,477,5263,0,1.0,0.0,1.0,6281.0,2352.0,51911.0,1411327,,,,13613,187,13426,307682,950610,750722,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Jhunjhunu,0,0,0,209,1659,7204,0,3.0,2.0,1.0,7249.0,8180.0,44376.0,2139658,,,,14828,160,14661,403287,1504191,1302003,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Jodhpur,0,0,0,883,3250,8114,0,12.0,0.0,11.0,8383.0,24786.0,81481.0,3685681,,,,112453,1103,111337,1190418,2411630,1659119,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Karauli,0,0,0,337,4421,7904,0,0.0,0.0,0.0,4004.0,17207.0,42528.0,1458459,,,,7156,70,7086,183959,881463,637671,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Kota,1,0,0,1316,2529,8063,0,1.0,1.0,0.0,11210.0,12778.0,67686.0,1950491,,,,57058,450,56606,929637,1370978,1196186,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Nagaur,0,0,0,238,4271,18142,0,1.0,0.0,1.0,5130.0,13505.0,73329.0,3309234,,,,17760,177,17583,515570,2213574,1853654,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Pali,0,0,0,138,633,2457,0,0.0,0.0,0.0,3318.0,4877.0,20396.0,2038533,,,,27333,287,27042,369826,1266496,836728,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Pratapgarh,1,0,0,326,0,450,0,10.0,0.0,0.0,3717.0,4.0,5823.0,868231,,,,7153,63,7080,225626,659382,579489,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Rajsamand,0,0,0,231,863,3525,0,0.0,0.0,1.0,3553.0,15468.0,36998.0,1158283,,,,17048,170,16878,245802,765469,551846,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Sawai Madhopur,0,0,0,594,2902,6875,0,0.0,0.0,0.0,5264.0,16061.0,40292.0,1338114,,,,10618,61,10557,207578,850254,652838,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Sikar,1,0,0,46,3218,14378,0,7.0,0.0,1.0,4329.0,21844.0,140262.0,2677737,,,,30631,335,30289,439217,1928281,1431748,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Sirohi,0,0,0,58,1130,4725,0,3.0,0.0,0.0,2271.0,6913.0,22506.0,1037185,,,,13735,79,13653,269695,653515,537675,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Tonk,3,0,0,174,875,5058,0,3.0,0.0,0.0,5072.0,5627.0,31490.0,1421711,,,,9501,92,9406,270911,922428,700086,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
2021-12-27,RJ,59,0,23,10170,115500,274325,0,287.0,3.0,140.0,174362.0,584948.0,1739477.0,Udaipur,0,0,3,599,23941,11260,0,11.0,0.0,18.0,7491.0,128423.0,89578.0,3067549,,,,56470,753,55704,735424,1992591,1367079,2021-12-28T11:37:32.063012+05:30,77264000,,,,955539,8963,946222,16079585,45935273,33628555
