,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-27,RJ,Ajmer,,,,37879,410,37444,652493,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
1,2021-12-27,RJ,Alwar,,,,59746,307,59435,1316949,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
2,2021-12-27,RJ,Banswara,,,,10005,104,9901,252786,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
3,2021-12-27,RJ,Baran,,,,12000,61,11939,176093,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
4,2021-12-27,RJ,Barmer,,,,15586,186,15397,342005,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
5,2021-12-27,RJ,Bharatpur,,,,19605,260,19344,393577,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
6,2021-12-27,RJ,Bhilwara,,,,29799,156,29629,414965,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
7,2021-12-27,RJ,Bikaner,,,,40422,546,39854,615705,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
8,2021-12-27,RJ,Bundi,,,,7967,48,7919,186549,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
9,2021-12-27,RJ,Chittorgarh,,,,19809,139,19670,376187,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
10,2021-12-27,RJ,Churu,,,,16723,108,16615,338338,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
11,2021-12-27,RJ,Dausa,,,,13356,62,13294,222475,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
12,2021-12-27,RJ,Dholpur,,,,11010,48,10962,232032,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
13,2021-12-27,RJ,Dungarpur,,,,18412,131,18281,261115,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
14,2021-12-27,RJ,Ganganagar,,,,19370,151,19208,350443,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
15,2021-12-27,RJ,Hanumangarh,,,,16077,111,15964,406684,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
16,2021-12-27,RJ,Jaipur,,,,188360,1971,186184,2638168,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
17,2021-12-27,RJ,Jaisalmer,,,,13651,66,13580,212280,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
18,2021-12-27,RJ,Jalore,,,,10068,72,9996,390097,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
19,2021-12-27,RJ,Jhalawar,,,,13613,187,13426,307682,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
20,2021-12-27,RJ,Jhunjhunu,,,,14828,160,14661,403287,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
21,2021-12-27,RJ,Jodhpur,,,,112453,1103,111337,1190418,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
22,2021-12-27,RJ,Karauli,,,,7156,70,7086,183959,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
23,2021-12-27,RJ,Kota,,,,57058,450,56606,929637,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
24,2021-12-27,RJ,Nagaur,,,,17760,177,17583,515570,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
25,2021-12-27,RJ,Pali,,,,27333,287,27042,369826,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
26,2021-12-27,RJ,Pratapgarh,,,,7153,63,7080,225626,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
27,2021-12-27,RJ,Rajsamand,,,,17048,170,16878,245802,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
28,2021-12-27,RJ,Sawai Madhopur,,,,10618,61,10557,207578,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
29,2021-12-27,RJ,Sikar,,,,30631,335,30289,439217,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
30,2021-12-27,RJ,Sirohi,,,,13735,79,13653,269695,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
31,2021-12-27,RJ,Tonk,,,,9501,92,9406,270911,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
32,2021-12-27,RJ,Udaipur,,,,56470,753,55704,735424,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
33,2021-12-27,RJ,Other State,,,,337,39,298,6012,2021-12-28T11:37:32.063012+05:30,,,,955539,8963,946222,16079585
