Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-28,TN,56,0,45,13256,17257,85256,7204,285,363.0,0.0,272.0,96238.0,96794.0,398713.0,27191.0,Ariyalur,0,0,0,,69,1521,14,0,0.0,0.0,0.0,,383.0,7627.0,81.0,752481,,,,19883,267,19616,,685866,617279,4910,0,2022-05-29T12:27:30.825914+05:30,75695000,,,,3455210,38025,3416773,66586710,59083632,50273718,1059088,0,0.0,0.0
2022-05-28,TN,56,0,45,13256,17257,85256,7204,285,363.0,0.0,272.0,96238.0,96794.0,398713.0,27191.0,Chengalpattu,11,0,7,,115,597,373,47,80.0,0.0,40.0,,635.0,2626.0,1713.0,2556244,,,,235843,2658,233096,,1802884,1420287,54585,0,2022-05-29T12:27:30.825914+05:30,75695000,,,,3455210,38025,3416773,66586710,59083632,50273718,1059088,0,0.0,0.0
2022-05-28,TN,56,0,45,13256,17257,85256,7204,285,363.0,0.0,272.0,96238.0,96794.0,398713.0,27191.0,Chennai,33,0,26,,437,1755,1911,158,204.0,0.0,159.0,,1919.0,7319.0,6415.0,7100000,,,,752422,9068,743128,,6173847,5081629,262375,0,2022-05-29T12:27:30.825914+05:30,75695000,,,,3455210,38025,3416773,66586710,59083632,50273718,1059088,0,0.0,0.0
2022-05-28,TN,56,0,45,13256,17257,85256,7204,285,363.0,0.0,272.0,96238.0,96794.0,398713.0,27191.0,Coimbatore,2,0,2,,230,4144,701,20,24.0,0.0,11.0,,990.0,31657.0,2191.0,3472578,,,,330048,2617,327403,,3203685,2576291,78353,0,2022-05-29T12:27:30.825914+05:30,75695000,,,,3455210,38025,3416773,66586710,59083632,50273718,1059088,0,0.0,0.0
2022-05-28,TN,56,0,45,13256,17257,85256,7204,285,363.0,0.0,272.0,96238.0,96794.0,398713.0,27191.0,Cuddalore,0,0,1,,35,94,42,5,1.0,0.0,6.0,,418.0,1100.0,623.0,2600880,,,,74269,895,73373,,2402444,2321348,28005,0,2022-05-29T12:27:30.825914+05:30,75695000,,,,3455210,38025,3416773,66586710,59083632,50273718,1059088,0,0.0,0.0
2022-05-28,TN,56,0,45,13256,17257,85256,7204,285,363.0,0.0,272.0,96238.0,96794.0,398713.0,27191.0,Dharmapuri,0,0,1,,1380,9815,107,0,0.0,0.0,1.0,,5341.0,29516.0,249.0,1502900,,,,36192,283,35909,,1095607,891984,9561,0,2022-05-29T12:27:30.825914+05:30,75695000,,,,3455210,38025,3416773,66586710,59083632,50273718,1059088,0,0.0,0.0
2022-05-28,TN,56,0,45,13256,17257,85256,7204,285,363.0,0.0,272.0,96238.0,96794.0,398713.0,27191.0,Dindigul,0,0,0,,346,2032,138,1,0.0,0.0,1.0,,3863.0,9917.0,540.0,2161367,,,,37480,665,36815,,1906705,1688314,29182,0,2022-05-29T12:27:30.825914+05:30,75695000,,,,3455210,38025,3416773,66586710,59083632,50273718,1059088,0,0.0,0.0
2022-05-28,TN,56,0,45,13256,17257,85256,7204,285,363.0,0.0,272.0,96238.0,96794.0,398713.0,27191.0,Erode,0,0,1,,150,440,42,1,0.0,0.0,3.0,,1173.0,2338.0,246.0,2259608,,,,132676,734,131941,,1777122,1459233,22653,0,2022-05-29T12:27:30.825914+05:30,75695000,,,,3455210,38025,3416773,66586710,59083632,50273718,1059088,0,0.0,0.0
2022-05-28,TN,56,0,45,13256,17257,85256,7204,285,363.0,0.0,272.0,96238.0,96794.0,398713.0,27191.0,Kallakurichi,0,0,0,,147,640,3,0,1.0,0.0,0.0,,1803.0,5039.0,70.0,1370281,,,,36522,215,36306,,1210167,1200249,9183,0,2022-05-29T12:27:30.825914+05:30,75695000,,,,3455210,38025,3416773,66586710,59083632,50273718,1059088,0,0.0,0.0
2022-05-28,TN,56,0,45,13256,17257,85256,7204,285,363.0,0.0,272.0,96238.0,96794.0,398713.0,27191.0,Kancheepuram,0,0,2,,187,857,83,4,10.0,0.0,12.0,,647.0,1720.0,245.0,1166401,,,,94456,1302,93144,,898075,676282,9114,0,2022-05-29T12:27:30.825914+05:30,75695000,,,,3455210,38025,3416773,66586710,59083632,50273718,1059088,0,0.0,0.0
