,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-28,TN,Ariyalur,,,,19883,267,19616,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
1,2022-05-28,TN,Chengalpattu,,,,235843,2658,233096,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
2,2022-05-28,TN,Chennai,,,,752422,9068,743128,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
3,2022-05-28,TN,Coimbatore,,,,330048,2617,327403,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
4,2022-05-28,TN,Cuddalore,,,,74269,895,73373,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
5,2022-05-28,TN,Dharmapuri,,,,36192,283,35909,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
6,2022-05-28,TN,Dindigul,,,,37480,665,36815,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
7,2022-05-28,TN,Erode,,,,132676,734,131941,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
8,2022-05-28,TN,Kallakurichi,,,,36522,215,36306,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
9,2022-05-28,TN,Kancheepuram,,,,94456,1302,93144,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
10,2022-05-28,TN,Kanyakumari,,,,86238,1085,85150,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
11,2022-05-28,TN,Karur,,,,29758,372,29385,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
12,2022-05-28,TN,Krishnagiri,,,,59642,370,59271,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
13,2022-05-28,TN,Madurai,,,,91054,1236,89815,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
14,2022-05-28,TN,Mayiladuthurai,,,,26498,330,26167,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
15,2022-05-28,TN,Nagapattinam,,,,25443,375,25068,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
16,2022-05-28,TN,Namakkal,,,,68011,534,67476,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
17,2022-05-28,TN,Nilgiris,,,,42135,226,41908,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
18,2022-05-28,TN,Perambalur,,,,14461,249,14212,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
19,2022-05-28,TN,Pudukkottai,,,,34473,426,34046,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
20,2022-05-28,TN,Ramanathapuram,,,,24682,368,24313,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
21,2022-05-28,TN,Ranipet,,,,53931,787,53143,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
22,2022-05-28,TN,Salem,,,,127403,1762,125632,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
23,2022-05-28,TN,Sivaganga,,,,23838,219,23619,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
24,2022-05-28,TN,Tenkasi,,,,32746,490,32256,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
25,2022-05-28,TN,Thanjavur,,,,92168,1039,91129,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
26,2022-05-28,TN,Theni,,,,50603,533,50070,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
27,2022-05-28,TN,Tirupathur,,,,35738,633,35105,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
28,2022-05-28,TN,Thiruvallur,,,,147532,1939,145581,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
29,2022-05-28,TN,Tiruvannamalai,,,,66814,685,66128,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
30,2022-05-28,TN,Thiruvarur,,,,48017,472,47545,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
31,2022-05-28,TN,Thoothukkudi,,,,64970,448,64521,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
32,2022-05-28,TN,Tirunelveli,,,,62775,445,62330,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
33,2022-05-28,TN,Tiruppur,,,,129940,1052,128886,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
34,2022-05-28,TN,Tiruchirappalli,,,,94972,1161,93809,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
35,2022-05-28,TN,Vellore,,,,57325,1163,56156,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
36,2022-05-28,TN,Viluppuram,,,,54588,366,54222,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
37,2022-05-28,TN,Virudhunagar,,,,56842,554,56286,,2022-05-29T12:27:30.825914+05:30,,,,3455210,38025,3416773,66586710,0,0
