,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-30,UT,Almora,,,,16926,200,15619,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
1,2022-07-30,UT,Bageshwar,,,,7879,61,7684,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
2,2022-07-30,UT,Chamoli,,,,15523,65,15119,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
3,2022-07-30,UT,Champawat,,,,9612,54,9336,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
4,2022-07-30,UT,Dehradun,,,,148894,3711,143129,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
5,2022-07-30,UT,Haridwar,,,,65166,1051,62345,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
6,2022-07-30,UT,Nainital,,,,51436,976,49967,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
7,2022-07-30,UT,Pauri Garhwal,,,,23121,334,21056,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
8,2022-07-30,UT,Pithoragarh,,,,12903,186,12446,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
9,2022-07-30,UT,Rudraprayag,,,,11563,108,11140,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
10,2022-07-30,UT,Tehri Garhwal,,,,18354,117,16877,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
11,2022-07-30,UT,Udham Singh Nagar,,,,46994,766,45024,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
12,2022-07-30,UT,Uttarkashi,,,,14344,79,13717,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
13,2022-07-30,UT,Unknown,,,,1,0,9374,,2022-07-31 11:55:28.934498,,,,442716,7708,432833,10051385.0,0,0
