,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-30,HP,Bilaspur,,,,18976,95,18516,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
1,2022-07-30,HP,Chamba,,,,17590,179,17049,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
2,2022-07-30,HP,Hamirpur,,,,24459,330,23660,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
3,2022-07-30,HP,Kangra,,,,67495,1251,64896,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
4,2022-07-30,HP,Kinnaur,,,,4723,41,4588,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
5,2022-07-30,HP,Kullu,,,,12704,163,12291,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
6,2022-07-30,HP,Lahaul and Spiti,,,,3376,18,3307,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
7,2022-07-30,HP,Mandi,,,,41127,507,39519,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
8,2022-07-30,HP,Shimla,,,,37812,718,36236,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
9,2022-07-30,HP,Sirmaur,,,,20554,221,20113,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
10,2022-07-30,HP,Solan,,,,31296,336,30734,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
11,2022-07-30,HP,Una,,,,19211,282,18679,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
12,2022-07-30,HP,Unknown,,,,0,20,0,,2022-07-31 11:55:28.934498,,,,299323,4161,289588,,0,0
