,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-11,ML,East Garo Hills,,,,2007,16,1971,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
1,2022-02-11,ML,East Jaintia Hills,,,,2567,33,2516,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
2,2022-02-11,ML,East Khasi Hills,,,,46782,1059,45365,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
3,2022-02-11,ML,Eastern West Khasi Hills,,,,123,5,85,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
4,2022-02-11,ML,North Garo Hills,,,,1819,9,1779,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
5,2022-02-11,ML,Ri-Bhoi,,,,10218,96,10005,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
6,2022-02-11,ML,South Garo Hills,,,,1325,12,1298,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
7,2022-02-11,ML,South West Garo Hills,,,,2054,19,2010,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
8,2022-02-11,ML,South West Khasi Hills,,,,2666,19,2609,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
9,2022-02-11,ML,West Garo Hills,,,,10569,77,10341,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
10,2022-02-11,ML,West Jaintia Hills,,,,7104,139,6869,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
11,2022-02-11,ML,West Khasi Hills,,,,5613,75,5512,,2022-02-12T11:46:33.517302+05:30,,,,92847,1559,90360,,0,0
