,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-11,KL,Thiruvananthapuram,,,,684974,7721,646269,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
1,2022-02-11,KL,Kollam,,,,497263,5743,475598,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
2,2022-02-11,KL,Pathanamthitta,,,,258524,2210,245415,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
3,2022-02-11,KL,Alappuzha,,,,381612,4829,367054,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
4,2022-02-11,KL,Kottayam,,,,433331,3868,407623,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
5,2022-02-11,KL,Idukki,,,,200632,1242,185169,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
6,2022-02-11,KL,Ernakulam,,,,855907,6892,812302,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
7,2022-02-11,KL,Thrissur,,,,657442,6652,634808,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
8,2022-02-11,KL,Palakkad,,,,443386,5130,426793,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
9,2022-02-11,KL,Malappuram,,,,639593,5364,623134,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
10,2022-02-11,KL,Kozhikode,,,,659110,5746,644486,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
11,2022-02-11,KL,Wayanad,,,,162830,871,154859,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
12,2022-02-11,KL,Kannur,,,,342271,4122,331099,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
13,2022-02-11,KL,Kasaragod,,,,164188,1236,158648,,2022-02-12T11:56:22.665117+05:30,,,,6381063,61626,6113257,45035310,0,0
