Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-11,OR,Angul,,,,47449,411,0,46500,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Balasore,,,,48521,315,0,47885,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Bargarh,,,,34377,342,0,33646,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Bhadrak,,,,29318,167,0,28858,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Balangir,,,,28771,130,0,28404,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Boudh,,,,14404,113,0,14009,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Cuttack,,,,113079,890,0,111448,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Deogarh,,,,8363,51,0,8022,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Dhenkanal,,,,22243,256,0,21702,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Gajapati,,,,12266,83,0,11996,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Ganjam,,,,36388,502,0,35741,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Jagatsinghpur,,,,31850,339,0,31287,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Jajpur,,,,49630,191,0,48692,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Jharsuguda,,,,28069,181,0,27706,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Kalahandi,,,,28487,218,0,27979,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Kandhamal,,,,13349,89,0,13103,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Kendrapara,,,,27507,266,0,27080,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Kendujhar,,,,24043,184,0,23763,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Khordha,,,,243156,1697,0,239023,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Koraput,,,,22965,84,0,22540,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Malkangiri,,,,12817,47,0,12716,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Mayurbhanj,,,,47926,302,0,47284,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Nabarangapur,,,,27229,89,0,26988,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Nayagarh,,,,28149,220,0,27723,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Nuapada,,,,26513,88,0,26210,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Puri,,,,49826,476,0,49005,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Rayagada,,,,24369,174,0,23913,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Sambalpur,,,,41199,242,0,40585,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Subarnapur,,,,16269,62,0,16029,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
2022-02-11,OR,Sundargarh,,,,89337,629,0,87830,,2022-04-07 13:11:03.148002,2022-04-07 13:11:03.148856,,,1274575,8838,1253914,0,28293841
