,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-11,PB,Ludhiana,,,,109399,2258,106606,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
1,2022-02-11,PB,S.A.S. Nagar,,,,95028,1140,93143,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
2,2022-02-11,PB,Jalandhar,,,,77834,1566,75732,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
3,2022-02-11,PB,Patiala,,,,61859,1456,60308,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
4,2022-02-11,PB,Amritsar,,,,59116,1678,57364,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
5,2022-02-11,PB,Bathinda,,,,50603,1080,49277,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
6,2022-02-11,PB,Hoshiarpur,,,,40517,1082,38928,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
7,2022-02-11,PB,Gurdaspur,,,,26826,859,25847,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
8,2022-02-11,PB,Pathankot,,,,24252,484,23559,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
9,2022-02-11,PB,Fazilka,,,,23180,544,21865,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
10,2022-02-11,PB,Sri Muktsar Sahib,,,,22403,537,21730,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
11,2022-02-11,PB,Kapurthala,,,,21880,579,21178,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
12,2022-02-11,PB,Rupnagar,,,,17829,451,17203,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
13,2022-02-11,PB,Ferozepur,,,,17749,530,17127,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
14,2022-02-11,PB,Mansa,,,,17206,391,16774,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
15,2022-02-11,PB,Faridkot,,,,16591,335,16137,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
16,2022-02-11,PB,Sangrur,,,,13988,717,13249,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
17,2022-02-11,PB,Shahid Bhagat Singh Nagar,,,,13352,401,12919,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
18,2022-02-11,PB,Fatehgarh Sahib,,,,11791,354,11385,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
19,2022-02-11,PB,Moga,,,,10924,253,10576,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
20,2022-02-11,PB,Tarn Taran,,,,10804,390,10256,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
21,2022-02-11,PB,Barnala,,,,7417,300,7057,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
22,2022-02-11,PB,Malerkotla,,,,4264,190,4071,,2022-02-17T00:14:27.312956+05:30,,,,754812,17575,732291,18160328,0,0
