,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-11,TN,Ariyalur,,,,19804,267,19170,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
1,2022-02-11,TN,Chengalpattu,,,,233258,2648,225662,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
2,2022-02-11,TN,Chennai,,,,745849,9043,728749,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
3,2022-02-11,TN,Coimbatore,,,,326438,2599,316445,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
4,2022-02-11,TN,Cuddalore,,,,73934,892,72150,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
5,2022-02-11,TN,Dharmapuri,,,,35987,283,35044,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
6,2022-02-11,TN,Dindigul,,,,37358,663,36195,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
7,2022-02-11,TN,Erode,,,,131682,730,128099,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
8,2022-02-11,TN,Kallakurichi,,,,36426,214,35714,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
9,2022-02-11,TN,Kancheepuram,,,,93924,1301,91212,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
10,2022-02-11,TN,Kanyakumari,,,,85751,1083,82762,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
11,2022-02-11,TN,Karur,,,,29559,372,28691,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
12,2022-02-11,TN,Krishnagiri,,,,59329,370,57624,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
13,2022-02-11,TN,Madurai,,,,90793,1232,88670,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
14,2022-02-11,TN,Mayiladuthurai,,,,26420,325,25835,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
15,2022-02-11,TN,Nagapattinam,,,,25297,371,24396,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
16,2022-02-11,TN,Namakkal,,,,67490,533,65335,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
17,2022-02-11,TN,Nilgiris,,,,41560,225,40512,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
18,2022-02-11,TN,Perambalur,,,,14424,249,14012,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
19,2022-02-11,TN,Pudukkottai,,,,34308,423,33305,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
20,2022-02-11,TN,Ramanathapuram,,,,24584,366,23810,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
21,2022-02-11,TN,Ranipet,,,,53736,786,52064,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
22,2022-02-11,TN,Salem,,,,126525,1753,122163,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
23,2022-02-11,TN,Sivaganga,,,,23608,218,22954,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
24,2022-02-11,TN,Tenkasi,,,,32680,490,31833,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
25,2022-02-11,TN,Thanjavur,,,,91756,1035,89487,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
26,2022-02-11,TN,Theni,,,,50532,532,49520,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
27,2022-02-11,TN,Tirupathur,,,,35669,632,34499,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
28,2022-02-11,TN,Thiruvallur,,,,146595,1928,142375,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
29,2022-02-11,TN,Tiruvannamalai,,,,66529,683,64997,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
30,2022-02-11,TN,Thiruvarur,,,,47782,468,46421,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
31,2022-02-11,TN,Thoothukkudi,,,,64785,445,63893,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
32,2022-02-11,TN,Tirunelveli,,,,62557,444,61178,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
33,2022-02-11,TN,Tiruppur,,,,128962,1047,124044,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
34,2022-02-11,TN,Tiruchirappalli,,,,94421,1153,91462,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
35,2022-02-11,TN,Vellore,,,,57052,1162,55513,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
36,2022-02-11,TN,Viluppuram,,,,54361,366,53242,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
37,2022-02-11,TN,Virudhunagar,,,,56657,554,55478,,2022-02-12T11:42:00.627461+05:30,,,,3431154,37887,3337265,63087051,0,0
