,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-02-11,TT,Andaman and Nicobar Islands,,,,9958,129,9677,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
1,2022-02-11,TT,Andhra Pradesh,,,,2309967,14683,2254400,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
2,2022-02-11,TT,Arunachal Pradesh,,,,63890,293,62619,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
3,2022-02-11,TT,Assam,,,,722977,6590,710619,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
4,2022-02-11,TT,Bihar,,,,828348,12245,814443,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
5,2022-02-11,TT,Chandigarh,,,,91114,1146,89152,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
6,2022-02-11,TT,Chhattisgarh,,,,1143994,13978,1120119,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
7,2022-02-11,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11413,4,11374,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
8,2022-02-11,TT,Delhi,,,,1848619,26035,1817146,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
9,2022-02-11,TT,Goa,,,,243683,3764,236717,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
10,2022-02-11,TT,Gujarat,,,,1210487,10761,1178289,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
11,2022-02-11,TT,Haryana,,,,970326,10462,951975,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
12,2022-02-11,TT,Himachal Pradesh,,,,279198,4067,270787,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
13,2022-02-11,TT,Jammu and Kashmir,,,,449333,4739,436082,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
14,2022-02-11,TT,Jharkhand,,,,432748,5314,425346,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
15,2022-02-11,TT,Karnataka,,,,3917119,39534,3825538,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
16,2022-02-11,TT,Kerala,,,,6365051,61134,6070170,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
17,2022-02-11,TT,Ladakh,,,,27279,226,26383,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
18,2022-02-11,TT,Lakshadweep,,,,11272,52,11122,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
19,2022-02-11,TT,Maharashtra,,,,7829633,143292,7612233,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
20,2022-02-11,TT,Manipur,,,,135530,2075,131058,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
21,2022-02-11,TT,Meghalaya,,,,92766,1558,90188,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
22,2022-02-11,TT,Mizoram,,,,193367,633,180048,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
23,2022-02-11,TT,Madhya Pradesh,,,,1018749,10679,978505,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
24,2022-02-11,TT,Nagaland,,,,35082,749,33784,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
25,2022-02-11,TT,Odisha,,,,1273003,8818,1251431,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
26,2022-02-11,TT,Puducherry,,,,164922,1956,160460,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
27,2022-02-11,TT,Punjab,,,,754367,17554,731042,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
28,2022-02-11,TT,Rajasthan,,,,1258110,9439,1219141,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
29,2022-02-11,TT,Sikkim,,,,38868,437,37890,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
30,2022-02-11,TT,Tamil Nadu,,,,3428068,37862,3323214,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
31,2022-02-11,TT,Telangana,,,,781603,4105,759744,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
32,2022-02-11,TT,Tripura,,,,100761,919,99535,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
33,2022-02-11,TT,Uttar Pradesh,,,,2053218,23372,2011830,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
34,2022-02-11,TT,Uttarakhand,,,,432364,7635,415890,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
35,2022-02-11,TT,West Bengal,,,,2008950,20938,1973207,,,2022-02-11 23:55:30.927179,,,,42536137,507177,41331158,747870047,1717951432
