,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-11,LA,LEH,,,,22188,167,21589,,2022-03-24T15:10:38.386874+05:30,,,,27339,226,26530,645110,0,0
1,2022-02-11,LA,KARGIL,,,,5151,59,4941,,2022-03-24T15:10:38.386874+05:30,,,,27339,226,26530,645110,0,0
