,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-11,RJ,Ajmer,,,,48940,434,47597,745345,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
1,2022-02-11,RJ,Alwar,,,,83660,319,81951,1471406,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
2,2022-02-11,RJ,Banswara,,,,13897,106,13038,289249,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
3,2022-02-11,RJ,Baran,,,,14968,63,14510,210420,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
4,2022-02-11,RJ,Barmer,,,,21320,198,20753,388935,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
5,2022-02-11,RJ,Bharatpur,,,,31087,270,30356,454037,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
6,2022-02-11,RJ,Bhilwara,,,,37740,161,36647,479227,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
7,2022-02-11,RJ,Bikaner,,,,49247,576,48113,688853,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
8,2022-02-11,RJ,Bundi,,,,9638,54,9388,215406,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
9,2022-02-11,RJ,Chittorgarh,,,,29112,140,28764,434982,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
10,2022-02-11,RJ,Churu,,,,20410,113,19848,397379,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
11,2022-02-11,RJ,Dausa,,,,15651,75,15369,263408,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
12,2022-02-11,RJ,Dholpur,,,,13594,49,13284,264106,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
13,2022-02-11,RJ,Dungarpur,,,,25287,134,24708,319195,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
14,2022-02-11,RJ,Ganganagar,,,,27423,156,25882,398047,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
15,2022-02-11,RJ,Hanumangarh,,,,22127,114,21702,464721,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
16,2022-02-11,RJ,Jaipur,,,,267712,2096,258998,3098913,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
17,2022-02-11,RJ,Jaisalmer,,,,16765,68,16262,235630,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
18,2022-02-11,RJ,Jalore,,,,10498,77,10369,428136,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
19,2022-02-11,RJ,Jhalawar,,,,17385,203,16926,349253,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
20,2022-02-11,RJ,Jhunjhunu,,,,18556,178,17667,460072,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
21,2022-02-11,RJ,Jodhpur,,,,139354,1157,136768,1332633,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
22,2022-02-11,RJ,Karauli,,,,8655,83,8410,220696,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
23,2022-02-11,RJ,Kota,,,,69386,471,67992,1027761,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
24,2022-02-11,RJ,Nagaur,,,,22743,194,21846,594210,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
25,2022-02-11,RJ,Pali,,,,35614,296,35195,431257,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
26,2022-02-11,RJ,Pratapgarh,,,,11529,65,10900,262826,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
27,2022-02-11,RJ,Rajsamand,,,,22149,176,20854,282186,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
28,2022-02-11,RJ,Sawai Madhopur,,,,15536,64,14990,254601,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
29,2022-02-11,RJ,Sikar,,,,37521,359,36213,489928,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
30,2022-02-11,RJ,Sirohi,,,,16953,88,16335,300787,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
31,2022-02-11,RJ,Tonk,,,,13070,99,12502,308426,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
32,2022-02-11,RJ,Udaipur,,,,73136,773,71338,857853,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
33,2022-02-11,RJ,Other state/,,,,337,39,298,6012,2022-02-12T11:38:31.370788+05:30,,,,1261000,9448,1225773,18425896,0,0
