Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Balod,0,0,0,,17,480,94,0,0.0,0.0,0.0,,45.0,1953.0,465.0,826165,,,,30605,417,30177,,688013,610893,258175,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Baloda Bazar,0,0,0,,0,3,3,0,0.0,0.0,0.0,,0.0,10.0,13.0,1305343,,,,46264,500,45758,,1001097,844941,149324,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Balrampur,0,0,0,,0,0,52,0,0.0,0.0,0.0,,0.0,130.0,121.0,598855,,,,22844,122,22722,,666345,676621,346632,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Bametara,0,0,0,,4,36,61,0,0.0,0.0,0.0,,38.0,235.0,329.0,197035,,,,22719,249,22458,,657088,560300,169477,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Bastar,0,0,0,,1,0,16,0,0.0,0.0,0.0,,37.0,539.0,2042.0,1302253,,,,24683,201,24479,,650306,713428,389477,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Bijapur,0,0,0,,3,137,81,0,0.0,0.0,0.0,,6.0,185.0,152.0,229832,,,,9885,58,9827,,150959,108804,27314,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Bilaspur,0,0,0,,6,126,143,0,0.0,0.0,0.0,,147.0,403.0,567.0,1961922,,,,77373,1243,76118,,1404101,1398734,416878,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Dakshin Bastar Dantewada,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,1.0,533638,,,,12262,29,12233,,220586,242822,71752,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Dhamtari,0,0,0,,0,0,3,0,0.0,0.0,0.0,,1.0,6.0,158.0,799199,,,,32647,566,32075,,663189,640507,228615,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Durg,0,0,0,,1,10,43,0,0.0,0.0,0.0,,27.0,109.0,488.0,3343079,,,,119792,1911,117854,,1393892,1343302,344726,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Gariaband,0,0,0,,16,172,209,0,0.0,0.0,0.0,,86.0,752.0,2671.0,597653,,,,20757,197,20558,,481084,426212,146314,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Gaurela Pendra Marwahi,0,0,0,,0,0,2,0,0.0,0.0,0.0,,19.0,130.0,220.0,0,,,,13558,149,13409,,252926,185637,34963,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Janjgir Champa,0,0,0,,0,1,4,0,0.0,0.0,0.0,,46.0,66.0,5.0,1620632,,,,64159,868,63286,,1256809,1018464,243185,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Jashpur,0,0,0,,0,0,49,0,0.0,0.0,0.0,,2.0,33.0,163.0,852043,,,,32030,216,31811,,677913,703441,511402,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Kabeerdham,0,0,0,,0,0,0,0,0.0,0.0,0.0,,7.0,58.0,17.0,584667,,,,25136,269,24866,,649028,582107,163290,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Kondagaon,0,0,0,,0,7,7,0,0.0,0.0,0.0,,0.0,69.0,259.0,578326,,,,16113,102,16011,,481949,490753,229401,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Korba,0,0,0,,1,18,1,0,0.0,0.0,0.0,,44.0,118.0,59.0,1206563,,,,63989,603,63384,,991114,897687,324682,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Koriya,0,0,0,,8,5,543,0,0.0,0.0,0.0,,23.0,148.0,3028.0,659039,,,,29935,182,29753,,504885,517664,229813,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Mahasamund,0,0,0,,8,45,78,0,0.0,0.0,0.0,,67.0,369.0,398.0,1032275,,,,33894,380,33505,,922662,1032106,489782,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Mungeli,0,0,0,,0,0,0,0,0.0,0.0,0.0,,31.0,134.0,4.0,701707,,,,26271,170,26099,,535756,427406,116280,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Narayanpur,0,0,0,,1,0,193,0,0.0,0.0,0.0,,1.0,0.0,232.0,140206,,,,5097,14,5083,,101523,101090,23996,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Other State,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,852,131,721,,0,0,0,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Raigarh,0,0,0,,0,19,73,0,0.0,0.0,0.0,,9.0,189.0,883.0,1493627,,,,74295,1001,73293,,1239760,1436365,445560,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Raipur,0,0,0,,6,2,9,0,0.0,0.0,0.0,,31.0,42.0,103.0,4062160,,,,198600,3271,195294,,2122782,1927908,501149,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Rajnandgaon,0,0,0,,0,13,21,0,0.0,0.0,0.0,,11.0,21.0,126.0,1537520,,,,65083,552,64522,,1331126,1212385,330776,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Sukma,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,249000,,,,9018,21,8997,,175997,159797,72982,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
2022-12-09,CT,0,0,1,0,75,1118,1687,20,4.0,0.0,10.0,,698.0,6162.0,13051.0,Surajpur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,660280,,,,32304,230,32074,,625106,628193,289344,0,2022-12-10 13:55:46.211465,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177737,14146,1163587,,21264056,20321508,7491668,0,0.0,0.0
