,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-06,MH,Ahmednagar,,,,377596,7242,370268,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
1,2022-04-06,MH,Akola,,,,66169,1470,64698,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
2,2022-04-06,MH,Amravati,,,,105939,1623,104312,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
3,2022-04-06,MH,Aurangabad,,,,176504,4284,172207,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
4,2022-04-06,MH,Beed,,,,109146,2882,106250,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
5,2022-04-06,MH,Bhandara,,,,67941,1142,66799,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
6,2022-04-06,MH,Buldhana,,,,92005,833,91169,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
7,2022-04-06,MH,Chandrapur,,,,98818,1592,97224,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
8,2022-04-06,MH,Dhule,,,,50724,670,50051,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
9,2022-04-06,MH,Gadchiroli,,,,36971,725,36244,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
10,2022-04-06,MH,Gondia,,,,45417,587,44830,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
11,2022-04-06,MH,Hingoli,,,,22168,514,21654,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
12,2022-04-06,MH,Jalgaon,,,,149513,2761,146751,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
13,2022-04-06,MH,Jalna,,,,66317,1224,65091,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
14,2022-04-06,MH,Kolhapur,,,,220469,5904,214560,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
15,2022-04-06,MH,Latur,,,,104916,2489,102422,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
16,2022-04-06,MH,Mumbai,,,,1057314,19559,1037472,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
17,2022-04-06,MH,Mumbai Suburban,,,,,,,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
18,2022-04-06,MH,Nagpur,,,,576361,9214,567135,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
19,2022-04-06,MH,Nanded,,,,102658,2704,99954,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
20,2022-04-06,MH,Nandurbar,,,,46613,962,45651,,2022-04-07 11:55:29.054590,,,,7874690,147800,7726025,79571752,0,0
