,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-06,OR,State Pool,,,,,,,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
1,2022-04-06,OR,Others,,,,,,,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
2,2022-04-06,OR,Angul,,,,48050,418,47609,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
3,2022-04-06,OR,Balangir,,,,28952,131,28808,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
4,2022-04-06,OR,Balasore,,,,48967,360,48597,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
5,2022-04-06,OR,Bargarh,,,,34547,353,34187,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
6,2022-04-06,OR,Bhadrak,,,,29476,173,29298,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
7,2022-04-06,OR,Boudh,,,,14605,113,14477,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
8,2022-04-06,OR,Cuttack,,,,113722,907,112807,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
9,2022-04-06,OR,Deogarh,,,,8554,53,8498,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
10,2022-04-06,OR,Dhenkanal,,,,22365,264,22099,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
11,2022-04-06,OR,Gajapati,,,,13109,83,13025,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
12,2022-04-06,OR,Ganjam,,,,36755,512,36230,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
13,2022-04-06,OR,Jagatsinghpur,,,,32092,344,31747,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
14,2022-04-06,OR,Jajpur,,,,50298,200,50082,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
15,2022-04-06,OR,Jharsuguda,,,,28475,182,28288,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
16,2022-04-06,OR,Kalahandi,,,,28667,219,28448,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
17,2022-04-06,OR,Kandhamal,,,,13529,95,13430,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
18,2022-04-06,OR,Kendrapara,,,,27942,274,27660,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
19,2022-04-06,OR,Kendujhar,,,,24264,191,24071,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
20,2022-04-06,OR,Khordha,,,,244785,1748,243020,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
21,2022-04-06,OR,Koraput,,,,23599,84,23515,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
22,2022-04-06,OR,Malkangiri,,,,12868,48,12814,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
23,2022-04-06,OR,Mayurbhanj,,,,48437,308,48117,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
24,2022-04-06,OR,Nabarangapur,,,,27431,91,27336,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
25,2022-04-06,OR,Nayagarh,,,,28393,227,28164,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
26,2022-04-06,OR,Nuapada,,,,26717,91,26624,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
27,2022-04-06,OR,Puri,,,,49985,487,49495,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
28,2022-04-06,OR,Rayagada,,,,24748,174,24571,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
29,2022-04-06,OR,Sambalpur,,,,42149,247,41884,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
30,2022-04-06,OR,Subarnapur,,,,16423,62,16356,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
31,2022-04-06,OR,Sundargarh,,,,90814,681,90121,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
32,2022-04-06,OR,Unknown,,,,0,0,-52,,2022-04-07 11:55:29.054590,,,,1287773,9121,1278367,30802080,0,0
