,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-12,MN,CAPF Personnel,,,,,,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
1,2022-08-12,MN,Bishnupur,,,,9952,206,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
2,2022-08-12,MN,Chandel,,,,2779,42,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
3,2022-08-12,MN,Churachandpur,,,,11224,169,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
4,2022-08-12,MN,Imphal East,,,,30972,516,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
5,2022-08-12,MN,Imphal West,,,,49714,711,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
6,2022-08-12,MN,Jiribam,,,,1118,7,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
7,2022-08-12,MN,Kakching,,,,6964,124,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
8,2022-08-12,MN,Kamjong,,,,1051,5,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
9,2022-08-12,MN,Kangpokpi,,,,3179,69,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
10,2022-08-12,MN,Noney,,,,1172,5,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
11,2022-08-12,MN,Pherzawl,,,,475,0,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
12,2022-08-12,MN,Senapati,,,,2538,13,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
13,2022-08-12,MN,Tamenglong,,,,3494,17,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
14,2022-08-12,MN,Tengnoupal,,,,1209,16,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
15,2022-08-12,MN,Thoubal,,,,10281,190,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
16,2022-08-12,MN,Ukhrul,,,,3350,51,,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
17,2022-08-12,MN,Unknown,,,,18,2,18,,2022-08-13 11:55:22.896267,,,,139490,2143,137123,1638634,0,0
