,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-12,ML,East Garo Hills,,,,2075,19,2053,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
1,2022-08-12,ML,East Jaintia Hills,,,,2661,39,2612,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
2,2022-08-12,ML,East Khasi Hills,,,,47738,1077,46579,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
3,2022-08-12,ML,North Garo Hills,,,,1915,10,1902,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
4,2022-08-12,ML,Ribhoi,,,,,,,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
5,2022-08-12,ML,South Garo Hills,,,,1421,14,1388,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
6,2022-08-12,ML,South West Garo Hills,,,,2228,21,2187,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
7,2022-08-12,ML,South West Khasi Hills,,,,2710,20,2683,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
8,2022-08-12,ML,West Garo Hills,,,,11700,84,11285,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
9,2022-08-12,ML,West Jaintia Hills,,,,7295,141,7127,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
10,2022-08-12,ML,West Khasi Hills,,,,5670,78,5590,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
11,2022-08-12,ML,Unknown,,,,0,0,23,,2022-08-13 11:55:22.896267,,,,96093,1612,93965,,0,0
