,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-20,MN,CAPF Personnel,,,,,,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
1,2022-04-20,MN,Bishnupur,,,,9836,205,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
2,2022-04-20,MN,Chandel,,,,2726,42,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
3,2022-04-20,MN,Churachandpur,,,,11054,168,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
4,2022-04-20,MN,Imphal East,,,,30443,511,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
5,2022-04-20,MN,Imphal West,,,,48742,704,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
6,2022-04-20,MN,Jiribam,,,,1111,7,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
7,2022-04-20,MN,Kakching,,,,6896,122,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
8,2022-04-20,MN,Kamjong,,,,1036,5,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
9,2022-04-20,MN,Kangpokpi,,,,3131,67,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
10,2022-04-20,MN,Noney,,,,1158,5,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
11,2022-04-20,MN,Pherzawl,,,,465,0,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
12,2022-04-20,MN,Senapati,,,,2493,12,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
13,2022-04-20,MN,Tamenglong,,,,3478,17,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
14,2022-04-20,MN,Tengnoupal,,,,1201,15,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
15,2022-04-20,MN,Thoubal,,,,10158,189,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
16,2022-04-20,MN,Ukhrul,,,,3275,51,,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
17,2022-04-20,MN,Unknown,,,,0,0,0,,2022-04-21 11:59:26.657006,,,,137203,2120,135049,1607476,0,0
