,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-09-30,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
1,2023-09-30,TT,Andhra Pradesh,,,,2340676,14733,2325943,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
2,2023-09-30,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
3,2023-09-30,TT,Assam,,,,746159,8035,738119,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
4,2023-09-30,TT,Bihar,,,,855267,12314,842952,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
5,2023-09-30,TT,Chandigarh,,,,100694,1185,99508,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
6,2023-09-30,TT,Chhattisgarh,,,,1187695,14190,1173505,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
7,2023-09-30,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
8,2023-09-30,TT,Delhi,,,,2040968,26666,2014285,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
9,2023-09-30,TT,Goa,,,,263357,4014,259338,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
10,2023-09-30,TT,Gujarat,,,,1291394,11079,1280310,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
11,2023-09-30,TT,Haryana,,,,1078927,10755,1068145,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
12,2023-09-30,TT,Himachal Pradesh,,,,322929,4242,318679,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
13,2023-09-30,TT,Jammu and Kashmir,,,,482023,4792,477231,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
14,2023-09-30,TT,Jharkhand,,,,443830,5334,438496,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
15,2023-09-30,TT,Karnataka,,,,4088835,40358,4048462,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
16,2023-09-30,TT,Kerala,,,,6907301,72042,6835238,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
17,2023-09-30,TT,Ladakh,,,,29602,231,29371,,,2023-09-30 17:57:25.073627,,,,44998782,532031,44466307,935407676,2206771587
