,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-18,OR,State Pool,,,,,,,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
1,2021-12-18,OR,Others,,,,,,,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
2,2021-12-18,OR,Angul,,,,43973,398,43565,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
3,2021-12-18,OR,Balangir,,,,23461,127,23318,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
4,2021-12-18,OR,Balasore,,,,41037,298,40714,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
5,2021-12-18,OR,Bargarh,,,,31169,341,30817,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
6,2021-12-18,OR,Bhadrak,,,,26595,148,26431,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
7,2021-12-18,OR,Boudh,,,,12660,112,12545,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
8,2021-12-18,OR,Cuttack,,,,95426,858,94457,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
9,2021-12-18,OR,Deogarh,,,,6633,50,6555,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
10,2021-12-18,OR,Dhenkanal,,,,20028,246,19770,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
11,2021-12-18,OR,Gajapati,,,,9740,83,9642,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
12,2021-12-18,OR,Ganjam,,,,33967,481,33456,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
13,2021-12-18,OR,Jagatsinghpur,,,,28083,319,27756,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
14,2021-12-18,OR,Jajpur,,,,44137,173,43917,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
15,2021-12-18,OR,Jharsuguda,,,,23963,179,23778,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
16,2021-12-18,OR,Kalahandi,,,,24341,212,24118,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
17,2021-12-18,OR,Kandhamal,,,,11548,83,11465,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
18,2021-12-18,OR,Kendrapara,,,,25047,253,24764,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
19,2021-12-18,OR,Kendujhar,,,,21035,174,20857,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
20,2021-12-18,OR,Khordha,,,,180673,1592,178257,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
21,2021-12-18,OR,Koraput,,,,19178,79,19096,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
22,2021-12-18,OR,Malkangiri,,,,11691,46,11639,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
23,2021-12-18,OR,Mayurbhanj,,,,41305,288,40958,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
24,2021-12-18,OR,Nabarangapur,,,,23561,84,23473,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
25,2021-12-18,OR,Nayagarh,,,,23590,211,23363,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
26,2021-12-18,OR,Nuapada,,,,22936,86,22849,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
27,2021-12-18,OR,Puri,,,,45645,461,45161,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
28,2021-12-18,OR,Rayagada,,,,20257,167,20074,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
29,2021-12-18,OR,Sambalpur,,,,32133,240,31806,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
30,2021-12-18,OR,Subarnapur,,,,13216,61,13145,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
31,2021-12-18,OR,Sundargarh,,,,62322,592,61639,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
32,2021-12-18,OR,Unknown,,,,0,0,0,,2021-12-19 18:25:34.045895,,,,1052641,8442,1042443,
