,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-18,BR,Araria,,,,14980,139,14841,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
1,2021-12-18,BR,Arwal,,,,7381,109,7272,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
2,2021-12-18,BR,Aurangabad,,,,20011,75,19936,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
3,2021-12-18,BR,Banka,,,,7379,112,7267,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
4,2021-12-18,BR,Begusarai,,,,27219,561,26655,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
5,2021-12-18,BR,Bhagalpur,,,,25842,353,25489,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
6,2021-12-18,BR,Bhojpur,,,,10212,238,9974,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
7,2021-12-18,BR,Buxar,,,,9252,217,9035,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
8,2021-12-18,BR,Darbhanga,,,,10944,370,10572,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
9,2021-12-18,BR,East Champaran,,,,19024,526,18495,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
10,2021-12-18,BR,Gaya,,,,33960,364,33594,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
11,2021-12-18,BR,Gopalganj,,,,16689,256,16433,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
12,2021-12-18,BR,Jamui,,,,9418,118,9300,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
13,2021-12-18,BR,Jehanabad,,,,10784,244,10540,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
14,2021-12-18,BR,Kaimur,,,,4984,147,4837,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
15,2021-12-18,BR,Katihar,,,,18146,268,17878,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
16,2021-12-18,BR,Khagaria,,,,10064,164,9900,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
17,2021-12-18,BR,Kishanganj,,,,10143,105,10034,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
18,2021-12-18,BR,Lakhisarai,,,,7778,102,7676,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
19,2021-12-18,BR,Madhepura,,,,12547,111,12436,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
20,2021-12-18,BR,Madhubani,,,,18365,387,17978,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
21,2021-12-18,BR,Munger,,,,15114,272,14840,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
22,2021-12-18,BR,Muzaffarpur,,,,31407,621,30785,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
23,2021-12-18,BR,Nalanda,,,,23439,468,22971,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
24,2021-12-18,BR,Nawada,,,,10354,255,10099,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
25,2021-12-18,BR,Patna,,,,147156,2787,144315,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
26,2021-12-18,BR,Purnia,,,,24430,226,24203,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
27,2021-12-18,BR,Rohtas,,,,13983,271,13710,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
28,2021-12-18,BR,Saharsa,,,,17617,192,17425,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
29,2021-12-18,BR,Samastipur,,,,20032,259,19769,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
30,2021-12-18,BR,Saran,,,,23281,255,23025,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
31,2021-12-18,BR,Sheikhpura,,,,7693,105,7588,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
32,2021-12-18,BR,Sheohar,,,,4404,52,4352,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
33,2021-12-18,BR,Sitamarhi,,,,9188,127,9061,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
34,2021-12-18,BR,Siwan,,,,15197,285,14912,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
35,2021-12-18,BR,Supaul,,,,17223,157,17066,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
36,2021-12-18,BR,Vaishali,,,,19835,402,19430,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
37,2021-12-18,BR,West Champaran,,,,20890,393,20497,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
38,2021-12-18,BR,Unknown,,,,0,0,0,,2021-12-19 18:25:34.045895,,,,726365,12093,714190,
