,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-01-08,TT,Andaman and Nicobar Islands,,,,10747,129,10618,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
1,2023-01-08,TT,Andhra Pradesh,,,,2339075,14733,2324336,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
2,2023-01-08,TT,Arunachal Pradesh,,,,66891,296,66594,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
3,2023-01-08,TT,Assam,,,,746100,8035,738065,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
4,2023-01-08,TT,Bihar,,,,851404,12303,839091,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
5,2023-01-08,TT,Chandigarh,,,,99353,1181,98169,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
6,2023-01-08,TT,Chhattisgarh,,,,1177760,14146,1163612,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
7,2023-01-08,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
8,2023-01-08,TT,Delhi,,,,2007273,26521,1980728,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
9,2023-01-08,TT,Goa,,,,259094,4013,255068,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
10,2023-01-08,TT,Gujarat,,,,1277603,11043,1266526,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
11,2023-01-08,TT,Haryana,,,,1056640,10714,1045881,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
12,2023-01-08,TT,Himachal Pradesh,,,,312676,4213,308442,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
13,2023-01-08,TT,Jammu and Kashmir,,,,479437,4785,474628,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
14,2023-01-08,TT,Jharkhand,,,,442573,5331,437240,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
15,2023-01-08,TT,Karnataka,,,,4072258,40308,4031715,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
16,2023-01-08,TT,Kerala,,,,6828851,71567,6755913,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
17,2023-01-08,TT,Ladakh,,,,29415,231,29181,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
18,2023-01-08,TT,Lakshadweep,,,,11415,52,11363,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
19,2023-01-08,TT,Maharashtra,,,,8136791,148418,7988236,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
20,2023-01-08,TT,Manipur,,,,139924,2149,137773,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
21,2023-01-08,TT,Meghalaya,,,,96784,1624,95159,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
22,2023-01-08,TT,Mizoram,,,,238964,726,238238,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
23,2023-01-08,TT,Madhya Pradesh,,,,1054924,10776,1044142,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
24,2023-01-08,TT,Nagaland,,,,35986,782,35204,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
25,2023-01-08,TT,Odisha,,,,1336577,9205,1327281,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
26,2023-01-08,TT,Puducherry,,,,175551,1975,173541,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
27,2023-01-08,TT,Punjab,,,,784250,19289,764927,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
28,2023-01-08,TT,Rajasthan,,,,1315545,9653,1305813,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
29,2023-01-08,TT,Sikkim,,,,44319,499,43820,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
30,2023-01-08,TT,Tamil Nadu,,,,3594501,38049,3556381,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
31,2023-01-08,TT,Telangana,,,,841404,4111,837239,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
32,2023-01-08,TT,Tripura,,,,108034,940,107094,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
33,2023-01-08,TT,Uttar Pradesh,,,,2128143,23634,2104478,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
34,2023-01-08,TT,Uttarakhand,,,,449421,7753,441634,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
35,2023-01-08,TT,West Bengal,,,,2118650,21532,2097064,,,2023-01-08 17:55:23.277785,,,,44679924,530720,44146781,912107256,2201396147
