Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,East Garo Hills,2,0,0,,1,12,2,8,5.0,0.0,4.0,,30.0,43.0,18.0,317618,,,,2078,19,2054,,74027,47543,1390,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,East Jaintia Hills,2,0,1,,0,0,0,15,11.0,0.0,6.0,,8.0,30.0,25.0,122436,,,,2669,39,2617,,77913,61005,4072,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,East Khasi Hills,11,0,11,,4,49,202,121,53.0,0.0,82.0,,120.0,240.0,1473.0,824059,,,,47770,1077,46624,,388571,329167,36485,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,Eastern West Khasi Hills,0,0,0,,0,0,0,3,0.0,1.0,3.0,,0.0,0.0,0.0,0,,,,156,9,147,,0,0,0,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,North Garo Hills,3,0,0,,0,37,7,7,4.0,0.0,6.0,,4.0,54.0,54.0,118325,,,,1918,10,1904,,83003,56169,1617,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,Ri-Bhoi,5,0,3,,0,0,0,24,21.0,0.0,28.0,,0.0,0.0,0.0,0,,,,10539,101,10412,,0,0,0,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,South Garo Hills,1,0,5,,2,8,17,28,16.0,0.0,24.0,,85.0,42.0,35.0,142574,,,,1430,14,1405,,56990,36282,1944,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,South West Garo Hills,6,0,2,,6,3,7,46,17.0,0.0,23.0,,28.0,29.0,67.0,172495,,,,2240,21,2201,,103583,73206,3127,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,South West Khasi Hills,4,0,2,,0,0,0,1,9.0,0.0,4.0,,33.0,11.0,12.0,110152,,,,2716,20,2686,,40191,28787,516,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,West Garo Hills,9,0,23,,46,39,27,276,59.0,0.0,127.0,,109.0,157.0,297.0,642923,,,,11744,84,11354,,269128,197390,11399,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,West Jaintia Hills,3,0,6,,3,10,0,33,23.0,0.0,25.0,,62.0,81.0,176.0,270352,,,,7310,141,7144,,112732,83746,2328,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
2022-08-17,ML,46,0,54,0,68,178,281,564,218.0,1.0,334.0,,542.0,793.0,2285.0,West Khasi Hills,0,0,1,,4,8,2,2,0.0,0.0,2.0,,35.0,53.0,39.0,385601,,,,5670,78,5592,,101352,72014,1737,0,2022-08-18T12:11:27.972902+05:30,3224000,,,,96240,1613,94140,,1438322,1075518,68176,0,0.0,0.0
