Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-17,GJ,Ahmedabad,2022-08-17 23:55:30.477373,,,400844,3645,0,396100,6952685,2022-08-17 23:55:30.476494,2022-08-17 23:55:30.477786,,,1266389,10993,1252199,0,44224529
2022-08-17,GJ,Amreli,2022-08-17 23:55:30.477373,,,13458,105,0,13330,884547,2022-08-17 23:55:30.476494,2022-08-17 23:55:30.477786,,,1266389,10993,1252199,0,44224529
2022-08-17,GJ,Anand,2022-08-17 23:55:30.477373,,,15947,54,0,15865,878516,2022-08-17 23:55:30.476494,2022-08-17 23:55:30.477786,,,1266389,10993,1252199,0,44224529
2022-08-17,GJ,Aravalli,2022-08-17 23:55:30.477373,,,5954,82,0,5840,590673,2022-08-17 23:55:30.476494,2022-08-17 23:55:30.477786,,,1266389,10993,1252199,0,44224529
2022-08-17,GJ,Banaskantha,2022-08-17 23:55:30.477373,,,18909,166,0,18683,1347031,2022-08-17 23:55:30.476494,2022-08-17 23:55:30.477786,,,1266389,10993,1252199,0,44224529
2022-08-17,GJ,Bharuch,2022-08-17 23:55:30.477373,,,17836,153,0,17636,796450,2022-08-17 23:55:30.476494,2022-08-17 23:55:30.477786,,,1266389,10993,1252199,0,44224529
2022-08-17,GJ,Bhavnagar,2022-08-17 23:55:30.477373,,,30353,368,0,29952,1637533,2022-08-17 23:55:30.476494,2022-08-17 23:55:30.477786,,,1266389,10993,1252199,0,44224529
2022-08-17,GJ,Botad,2022-08-17 23:55:30.477373,,,2377,48,0,2328,368703,2022-08-17 23:55:30.476494,2022-08-17 23:55:30.477786,,,1266389,10993,1252199,0,44224529
2022-08-17,GJ,Chhota Udaipur,2022-08-17 23:55:30.477373,,,3758,38,0,3719,391538,2022-08-17 23:55:30.476494,2022-08-17 23:55:30.477786,,,1266389,10993,1252199,0,44224529
2022-08-17,GJ,Dahod,2022-08-17 23:55:30.477373,,,11335,46,0,11285,1049111,2022-08-17 23:55:30.476494,2022-08-17 23:55:30.477786,,,1266389,10993,1252199,0,44224529
